7.9600e+000 2.4888e+000 -2.0344e+000 9.1798e-001 1.1073e+000 -6.5282e-001 1.6494e+000 
7.9400e+000 2.8941e+000 2.6779e+000 1.3233e+000 -1.1076e+000 -2.4748e-001 -1.5463e-001 
7.9200e+000 -2.9848e+000 1.5708e+000 1.7276e+000 -1.5707e+000 1.5684e-001 1.6971e+000 
7.9000e+000 -2.5815e+000 -1.1071e+000 2.1309e+000 -3.1410e+000 5.6014e-001 -1.3209e+000 
7.8800e+000 -2.1792e+000 7.8540e-001 2.5332e+000 -6.0839e-001 9.6241e-001 -2.6591e+000 
7.8600e+000 -1.7779e+000 2.6779e+000 2.9345e+000 -7.0779e-005 1.3637e+000 -3.7915e-003 
7.8400e+000 1.7639e+000 -1.5708e+000 -2.9485e+000 3.1415e+000 -1.3777e+000 -3.0426e+000 
7.8200e+000 2.1631e+000 2.3562e+000 -2.5493e+000 7.8535e-001 -9.7847e-001 1.0395e+000 
7.8000e+000 2.5613e+000 2.1828e-011 -2.1511e+000 -1.5704e+000 -5.8027e-001 1.5556e+000 
7.7800e+000 2.9585e+000 1.5708e+000 -1.7539e+000 1.3877e+000 -1.8309e-001 -7.0746e-001 
7.7600e+000 -2.9285e+000 1.4464e+000 -1.3577e+000 1.5709e+000 2.1307e-001 1.8359e+000 
7.7400e+000 -2.5334e+000 -1.5708e+000 -9.6258e-001 1.3259e+000 6.0822e-001 2.4216e+000 
7.7200e+000 -2.1393e+000 2.6779e+000 -5.6847e-001 2.5731e+000 1.0023e+000 1.6239e+000 
7.7000e+000 -1.7462e+000 3.6380e-012 -1.7538e-001 -2.8968e+000 1.3954e+000 -1.6022e+000 
7.6800e+000 -1.3541e+000 3.5877e-001 2.1673e-001 -7.4740e-005 1.7875e+000 1.8218e-001 
7.6600e+000 -9.6303e-001 2.6779e+000 6.0777e-001 2.6782e+000 2.1786e+000 2.9429e+000 
7.6400e+000 -5.7298e-001 -2.0344e+000 9.9782e-001 -2.1438e+000 2.5686e+000 -8.8436e-001 
7.6200e+000 -1.8396e-001 1.3734e+000 1.3868e+000 -1.7548e+000 2.9576e+000 1.0905e+000 
7.6000e+000 2.0404e-001 -9.3132e-011 1.7748e+000 -1.3629e+000 -2.9376e+000 -4.8518e-001 
7.5800e+000 5.9102e-001 -2.0344e+000 2.1618e+000 1.5706e+000 -2.5506e+000 -2.7329e+000 
7.5600e+000 9.7699e-001 2.9229e+000 2.5478e+000 1.5705e+000 -2.1646e+000 -2.3406e+000 
7.5400e+000 1.3619e+000 0.0000e+000 2.9327e+000 -2.0887e-001 -1.7797e+000 2.0185e+000 
7.5200e+000 1.7459e+000 -1.5708e+000 -2.9665e+000 -3.0173e+000 -1.3957e+000 9.1333e-001 
7.5000e+000 2.1288e+000 -2.8966e+000 -2.5836e+000 2.4508e-001 -1.0128e+000 2.0096e+000 
7.4800e+000 2.5106e+000 1.5708e+000 -2.2017e+000 2.8726e-004 -6.3095e-001 -2.5024e+000 
7.4600e+000 2.8915e+000 1.2925e+000 -1.8209e+000 -1.5707e+000 -2.5009e-001 -1.3174e+000 
7.4400e+000 -3.0118e+000 1.5708e+000 -1.4411e+000 -1.5708e+000 1.2974e-001 -6.5846e-001 
7.4200e+000 -2.6330e+000 2.0344e+000 -1.0622e+000 1.8158e+000 5.0857e-001 -3.9572e-001 
7.4000e+000 -2.2552e+000 1.1071e+000 -6.8442e-001 4.5455e-004 8.8638e-001 8.9665e-001 
7.3800e+000 -1.8784e+000 -2.8810e+000 -3.0765e-001 3.1415e+000 1.2631e+000 -1.5122e+000 
7.3600e+000 -1.5027e+000 1.5708e+000 6.8133e-002 -3.0735e+000 1.6389e+000 2.7022e+000 
7.3400e+000 -1.1279e+000 1.5708e+000 4.4287e-001 1.5734e+000 2.0137e+000 1.2331e+000 
7.3200e+000 -7.5420e-001 -1.5708e+000 8.1660e-001 2.6783e+000 2.3874e+000 -2.3996e+000 
7.3000e+000 -3.8150e-001 -1.5708e+000 1.1893e+000 -1.9523e+000 2.7601e+000 -3.1222e+000 
7.2800e+000 -9.8085e-003 1.7359e+000 1.5610e+000 -1.5806e+000 3.1318e+000 -2.3408e+000 
7.2600e+000 3.6085e-001 3.1416e+000 1.9317e+000 -1.4464e+000 -2.7807e+000 -2.2327e+000 
7.2400e+000 7.3050e-001 -1.5708e+000 2.3013e+000 -8.4030e-001 -2.4111e+000 -2.1693e-001 
