#Freq(rad/s) AM(0,0) AM(0,1) AM(0,2) ... AM(0,5) AM(1,0) AM(1,1) ... 
#Frequency dependent added mass.
 0.000000e+000 -5.939157e+004 -2.577875e+001 -1.359560e+004 -4.552947e+002 2.765553e+005 1.590493e+003 -9.165857e+001 9.722843e+002 -6.384725e+001 7.627333e+003 4.206497e+002 -1.728458e+004 1.391335e+004 5.502610e+000 7.678275e+003 6.392105e+001 -6.317588e+004 -5.661485e+002 -1.234407e+002 8.543272e+003 -2.168183e+002 6.825782e+004 6.047397e+002 -1.507673e+005 2.764528e+005 1.461548e+001 6.175113e+004 1.386517e+003 -1.290578e+006 -5.659640e+003 3.726695e+002 1.866013e+004 1.126168e+002 1.466673e+005 -1.208168e+003 -4.584928e+005 
2.000000e-002 -5.941925e+004 -2.575620e+001 -1.360175e+004 -4.552128e+002 2.766885e+005 1.590493e+003 -9.179285e+001 9.731658e+002 -6.448275e+001 7.633892e+003 4.212545e+002 -1.729380e+004 1.392463e+004 5.487543e+000 7.735675e+003 6.385135e+001 -6.322917e+004 -5.663330e+002 -1.239942e+002 8.550653e+003 -2.196370e+002 6.831215e+004 6.072510e+002 -1.508493e+005 2.765860e+005 1.448735e+001 6.178393e+004 1.386005e+003 -1.291295e+006 -5.659947e+003 3.715420e+002 1.867038e+004 1.085578e+002 1.467390e+005 -1.202120e+003 -4.586773e+005 
4.000000e-002 -5.950228e+004 -2.568650e+001 -1.362635e+004 -4.549770e+002 2.771088e+005 1.591005e+003 -9.218952e+001 9.758103e+002 -6.583678e+001 7.653778e+003 4.230893e+002 -1.732353e+004 1.395845e+004 5.443057e+000 7.855395e+003 6.364533e+001 -6.339318e+004 -5.668250e+002 -1.256342e+002 8.572587e+003 -2.256333e+002 6.847718e+004 6.146617e+002 -1.510748e+005 2.770063e+005 1.408247e+001 6.190488e+004 1.384365e+003 -1.293345e+006 -5.661998e+003 3.677803e+002 1.870010e+004 9.996518e+001 1.469645e+005 -1.186745e+003 -4.592103e+005 
6.000000e-002 -5.963963e+004 -2.555325e+001 -1.367145e+004 -4.544748e+002 2.777955e+005 1.591517e+003 -9.285065e+001 9.802588e+002 -6.758645e+001 7.687193e+003 4.262258e+002 -1.737170e+004 1.401585e+004 5.364235e+000 8.006890e+003 6.329170e+001 -6.366788e+004 -5.676553e+002 -1.283915e+002 8.609590e+003 -2.334540e+002 6.875597e+004 6.274845e+002 -1.514643e+005 2.777033e+005 1.332193e+001 6.212525e+004 1.381290e+003 -1.296830e+006 -5.664150e+003 3.611280e+002 1.875135e+004 8.823302e+001 1.473438e+005 -1.155175e+003 -4.601123e+005 
8.000000e-002 -5.983130e+004 -2.537900e+001 -1.374013e+004 -4.538085e+002 2.787693e+005 1.592132e+003 -9.381928e+001 9.865830e+002 -6.952985e+001 7.734752e+003 4.306640e+002 -1.744038e+004 1.409785e+004 5.253125e+000 8.172530e+003 6.278433e+001 -6.405943e+004 -5.688238e+002 -1.324197e+002 8.662275e+003 -2.421358e+002 6.915163e+004 6.455963e+002 -1.520075e+005 2.786668e+005 1.232460e+001 6.245735e+004 1.377190e+003 -1.301648e+006 -5.666815e+003 3.521182e+002 1.882413e+004 7.492135e+001 1.478665e+005 -1.115713e+003 -4.613730e+005 
1.000000e-001 -6.007730e+004 -2.514428e+001 -1.383442e+004 -4.528860e+002 2.800095e+005 1.593055e+003 -9.507490e+001 9.948855e+002 -7.152347e+001 7.797175e+003 4.365475e+002 -1.752852e+004 1.420445e+004 5.105013e+000 8.339297e+003 6.210885e+001 -6.457295e+004 -5.703613e+002 -1.377088e+002 8.731360e+003 -2.510327e+002 6.967130e+004 6.697350e+002 -1.527148e+005 2.799070e+005 1.098697e+001 6.291245e+004 1.371450e+003 -1.307900e+006 -5.671325e+003 3.398490e+002 1.891740e+004 6.190487e+001 1.485533e+005 -1.058108e+003 -4.630028e+005 
1.200000e-001 -6.037660e+004 -2.485933e+001 -1.395640e+004 -4.518610e+002 2.815163e+005 1.594080e+003 -9.664520e+001 1.005300e+003 -7.350070e+001 7.875588e+003 4.439377e+002 -1.763820e+004 1.433975e+004 4.917847e+000 8.496533e+003 6.125297e+001 -6.521768e+004 -5.723088e+002 -1.442893e+002 8.818177e+003 -2.598990e+002 7.032422e+004 7.004543e+002 -1.535963e+005 2.814240e+005 9.340620e+000 6.350285e+004 1.364993e+003 -1.315485e+006 -5.675425e+003 3.250378e+002 1.903322e+004 4.803047e+001 1.493938e+005 -9.883050e+002 -4.650220e+005 
1.400000e-001 -6.072818e+004 -2.452210e+001 -1.411015e+004 -4.505490e+002 2.832998e+005 1.595105e+003 -9.859270e+001 1.017999e+003 -7.532520e+001 7.971220e+003 4.529988e+002 -1.776940e+004 1.450375e+004 4.687428e+000 8.635215e+003 6.019210e+001 -6.600385e+004 -5.746765e+002 -1.524483e+002 8.924163e+003 -2.681093e+002 7.112168e+004 7.376515e+002 -1.546418e+005 2.832075e+005 7.388303e+000 6.424188e+004 1.356587e+003 -1.324505e+006 -5.680038e+003 3.056857e+002 1.917058e+004 3.550292e+001 1.503983e+005 -9.021537e+002 -4.674103e+005 
1.600000e-001 -6.113100e+004 -2.412337e+001 -1.429875e+004 -4.491345e+002 2.853498e+005 1.596027e+003 -1.009492e+002 1.033200e+003 -7.693445e+001 8.085712e+003 4.639457e+002 -1.792417e+004 1.470055e+004 4.410473e+000 8.747350e+003 5.890368e+001 -6.694480e+004 -5.775158e+002 -1.624010e+002 9.051057e+003 -2.753970e+002 7.207698e+004 7.830693e+002 -1.558718e+005 2.852575e+005 5.085230e+000 6.514490e+004 1.347567e+003 -1.334858e+006 -5.683932e+003 2.826540e+002 1.933355e+004 2.408237e+001 1.515873e+005 -7.954000e+002 -4.702085e+005 
1.800000e-001 -6.158405e+004 -2.367340e+001 -1.452630e+004 -4.474125e+002 2.876560e+005 1.596643e+003 -1.037095e+002 1.051138e+003 -7.820955e+001 8.220910e+003 4.768300e+002 -1.810150e+004 1.493220e+004 4.081857e+000 8.826275e+003 5.735285e+001 -6.805385e+004 -5.809597e+002 -1.740655e+002 9.201015e+003 -2.812190e+002 7.320550e+004 8.366563e+002 -1.572863e+005 2.875638e+005 2.485010e+000 6.623140e+004 1.336498e+003 -1.346543e+006 -5.686597e+003 2.545690e+002 1.952010e+004 1.387337e+001 1.529505e+005 -6.654813e+002 -4.734065e+005 
2.000000e-001 -6.208630e+004 -2.316295e+001 -1.479588e+004 -4.454343e+002 2.902185e+005 1.596848e+003 -1.069793e+002 1.072150e+003 -7.912693e+001 8.379067e+003 4.920718e+002 -1.830548e+004 1.520280e+004 3.699123e+000 8.866045e+003 5.551092e+001 -6.934740e+004 -5.850393e+002 -1.880260e+002 9.376290e+003 -2.854113e+002 7.452673e+004 9.004932e+002 -1.589058e+005 2.901365e+005 -5.135557e-001 6.752085e+004 1.323890e+003 -1.359560e+006 -5.687008e+003 2.214205e+002 1.973330e+004 7.320653e+000 1.545085e+005 -5.145603e+002 -4.770248e+005 
2.200000e-001 -6.263775e+004 -2.257562e+001 -1.511260e+004 -4.431690e+002 2.930373e+005 1.596540e+003 -1.107820e+002 1.096443e+003 -7.957587e+001 8.562337e+003 5.098350e+002 -1.853507e+004 1.551645e+004 3.253965e+000 8.861638e+003 5.333690e+001 -7.084185e+004 -5.898977e+002 -2.042927e+002 9.579548e+003 -2.875638e+002 7.605705e+004 9.752157e+002 -1.607405e+005 2.929553e+005 -3.927185e+000 6.902965e+004 1.309335e+003 -1.373910e+006 -5.685368e+003 1.821323e+002 1.997520e+004 3.536660e+000 1.562613e+005 -3.330840e+002 -4.810735e+005 
2.400000e-001 -6.323840e+004 -2.191553e+001 -1.547955e+004 -4.406167e+002 2.961225e+005 1.595720e+003 -1.151998e+002 1.124425e+003 -7.951642e+001 8.773180e+003 5.304580e+002 -1.879440e+004 1.587520e+004 2.746385e+000 8.808952e+003 5.080208e+001 -7.255770e+004 -5.956583e+002 -2.231937e+002 9.813350e+003 -2.874100e+002 7.781903e+004 1.062105e+003 -1.628110e+005 2.960405e+005 -7.771140e+000 7.078138e+004 1.292833e+003 -1.389593e+006 -5.680755e+003 1.359765e+002 2.024683e+004 3.176885e+000 1.582498e+005 -1.191050e+002 -4.855835e+005 
2.600000e-001 -6.388928e+004 -2.118470e+001 -1.590288e+004 -4.377262e+002 2.994743e+005 1.593773e+003 -1.202633e+002 1.156405e+003 -7.886555e+001 9.014055e+003 5.541867e+002 -1.908345e+004 1.628520e+004 2.169720e+000 8.704915e+003 4.786238e+001 -7.451238e+004 -6.024027e+002 -2.450673e+002 1.008057e+004 -2.845400e+002 7.983110e+004 1.162760e+003 -1.651173e+005 2.994025e+005 -1.204888e+001 7.279755e+004 1.274383e+003 -1.406813e+006 -5.671940e+003 8.210353e+001 2.055022e+004 7.454517e+000 1.604638e+005 1.260545e+002 -4.905650e+005 
2.800000e-001 -6.459653e+004 -2.033190e+001 -1.638565e+004 -4.343848e+002 3.031233e+005 1.590800e+003 -1.260648e+002 1.192793e+003 -7.760582e+001 9.287525e+003 5.813595e+002 -1.940735e+004 1.674747e+004 1.519050e+000 8.546962e+003 4.448705e+001 -7.672227e+004 -6.102645e+002 -2.701080e+002 1.038428e+004 -2.789435e+002 8.211172e+004 1.278688e+003 -1.677003e+005 3.030515e+005 -1.698733e+001 7.509765e+004 1.253063e+003 -1.425468e+006 -5.657488e+003 2.013510e+001 2.089053e+004 1.698630e+001 1.629340e+005 4.121628e+002 -4.960385e+005 
3.000000e-001 -6.536733e+004 -1.936225e+001 -1.693197e+004 -4.303053e+002 3.071003e+005 1.587315e+003 -1.326453e+002 1.233793e+003 -7.565525e+001 9.595743e+003 6.120788e+002 -1.976815e+004 1.726715e+004 7.930015e-001 8.333967e+003 4.062587e+001 -7.920585e+004 -6.193870e+002 -2.986645e+002 1.072560e+004 -2.702207e+002 8.467832e+004 1.409990e+003 -1.705805e+005 3.070388e+005 -2.260228e+001 7.769910e+004 1.227642e+003 -1.445865e+006 -5.640677e+003 -5.073853e+001 2.126772e+004 3.188263e+001 1.656913e+005 7.413005e+002 -5.020348e+005 
3.200000e-001 -6.621295e+004 -1.822143e+001 -1.754390e+004 -4.253852e+002 3.114668e+005 1.582395e+003 -1.400663e+002 1.279712e+003 -7.298615e+001 9.940552e+003 6.468365e+002 -2.016995e+004 1.784525e+004 -1.129140e-002 8.065315e+003 3.626245e+001 -8.197643e+004 -6.298830e+002 -3.308598e+002 1.110690e+004 -2.581155e+002 8.754423e+004 1.558820e+003 -1.737888e+005 3.114155e+005 -2.913358e+001 8.061830e+004 1.197610e+003 -1.468313e+006 -5.617512e+003 -1.318662e+002 2.168900e+004 5.273830e+001 1.687663e+005 1.118480e+003 -5.085743e+005 
