7.9600e+000 -1.5733e+000 2.8992e+000 -3.1404e+000 2.5065e-002 -1.5598e+000 1.5157e+000 
7.9400e+000 -1.5934e+000 2.9739e+000 -3.1338e+000 1.5011e-002 -1.5564e+000 1.9548e+000 
7.9200e+000 1.5967e+000 3.1239e+000 -3.1281e+000 -1.2695e-001 -1.5069e+000 -2.3938e+000 
7.9000e+000 1.5868e+000 -2.9144e+000 -3.1373e+000 -5.1741e-001 -1.6697e+000 -1.9523e+000 
7.8800e+000 1.5752e+000 -2.3763e+000 -3.1329e+000 -2.9176e+000 9.1499e-001 -1.8120e+000 
7.8600e+000 1.5607e+000 -1.5018e+000 -3.1315e+000 -2.9590e+000 -1.0009e+000 -1.7243e+000 
7.8400e+000 1.5488e+000 -9.3240e-001 3.1233e+000 -3.1367e+000 -1.3229e+000 -1.6357e+000 
7.8200e+000 1.5732e+000 -6.1749e-001 2.4623e-002 -3.1356e+000 -1.8395e+000 -1.5314e+000 
7.8000e+000 1.6389e+000 -4.7772e-001 1.9593e-002 3.0541e+000 -2.9627e+000 -1.3728e+000 
7.7800e+000 1.6396e+000 -3.2166e-001 5.1676e-003 -3.1159e+000 1.6977e+000 -8.9181e-001 
7.7600e+000 -8.1982e-001 -8.7359e-002 4.6910e-003 2.9934e+000 1.5978e+000 6.3949e-001 
7.7400e+000 1.3856e+000 1.6462e-001 1.2248e-002 2.6153e+000 1.5850e+000 1.2216e+000 
7.7200e+000 1.5866e+000 5.5998e-001 1.2298e-002 2.5344e-001 1.5915e+000 1.4138e+000 
7.7000e+000 1.6191e+000 1.0937e+000 1.7513e-002 -1.0888e-001 1.5939e+000 1.5272e+000 
7.6800e+000 1.5932e+000 1.5611e+000 3.1087e+000 1.3521e-002 1.5838e+000 1.6280e+000 
7.6600e+000 1.5449e+000 1.9706e+000 3.1326e+000 -5.7817e-002 1.5387e+000 1.7247e+000 
7.6400e+000 1.5667e+000 2.4347e+000 3.1151e+000 -2.8342e-002 1.3267e+000 1.8724e+000 
7.6200e+000 1.0107e+000 2.6969e+000 3.0022e+000 1.9743e-002 -6.0925e-001 2.2513e+000 
7.6000e+000 -1.2942e+000 3.1189e+000 -3.0664e+000 -1.6621e-001 -3.8082e-002 -2.4941e+000 
7.5800e+000 -1.5841e+000 -3.0328e+000 -3.0842e+000 -2.1670e-001 -1.5385e+000 -1.8137e+000 
7.5600e+000 -1.5749e+000 -2.7192e+000 -3.0619e+000 -4.0558e-001 -1.5687e+000 -1.6093e+000 
7.5400e+000 -1.5877e+000 -2.3539e+000 3.9167e-002 3.1338e+000 -1.5835e+000 -1.4945e+000 
7.5200e+000 -1.5960e+000 -1.9659e+000 4.5507e-002 2.9476e+000 -1.5699e+000 -1.3768e+000 
7.5000e+000 -1.5866e+000 -1.5380e+000 3.6816e-002 2.9634e+000 -1.5660e+000 -1.2872e+000 
7.4800e+000 -1.5848e+000 -1.1135e+000 3.5472e-002 2.7616e+000 -1.5751e+000 -1.1653e+000 
7.4600e+000 -1.6439e+000 -5.8375e-001 3.5781e-002 2.7822e+000 -1.6389e+000 -9.3600e-001 
7.4400e+000 1.6122e+000 -1.2758e-001 -7.7529e-002 3.0162e+000 1.5937e+000 -8.0708e-002 
7.4200e+000 1.5501e+000 -1.1102e-002 -1.4589e-001 3.0469e+000 1.5552e+000 1.1888e+000 
7.4000e+000 1.5333e+000 2.4963e-001 -1.0777e+000 -3.0956e+000 1.5417e+000 1.5417e+000 
7.3800e+000 1.5258e+000 5.1844e-001 -3.0051e+000 -2.9185e+000 1.5364e+000 1.6924e+000 
7.3600e+000 1.5295e+000 7.3436e-001 -3.0756e+000 -1.2726e+000 1.5686e+000 1.8330e+000 
7.3400e+000 1.5459e+000 1.0925e+000 -3.0918e+000 -1.0552e+000 1.5799e+000 1.9182e+000 
7.3200e+000 1.5519e+000 1.4249e+000 -3.0971e+000 -7.6138e-001 1.5756e+000 2.0030e+000 
7.3000e+000 1.5425e+000 2.0301e+000 -3.0883e+000 -4.8203e-001 1.5622e+000 2.1433e+000 
7.2800e+000 -1.1741e+000 2.6942e+000 3.0317e+000 -2.1700e-001 -1.4070e+000 2.4677e+000 
7.2600e+000 -1.5435e+000 3.0279e+000 2.9234e+000 -1.2146e-001 -1.5513e+000 -2.4235e+000 
7.2400e+000 -1.5821e+000 -3.0183e+000 1.2311e+000 -1.8252e-002 -1.5841e+000 -1.6199e+000 
7.2200e+000 -1.5972e+000 -2.8392e+000 1.4621e-001 -8.5567e-002 -1.5984e+000 -1.3993e+000 
7.2000e+000 -1.5973e+000 -2.7204e+000 8.4254e-002 -1.3849e-001 -1.5722e+000 -1.2544e+000 
7.1800e+000 -1.5867e+000 -2.4887e+000 7.1360e-002 6.1921e-001 -1.5545e+000 -1.1382e+000 
7.1600e+000 -1.5982e+000 -2.1572e+000 8.5826e-002 1.3132e+000 -1.5772e+000 -1.0871e+000 
7.1400e+000 -1.5986e+000 -1.7833e+000 1.0972e-001 1.8321e+000 -1.5714e+000 -1.0082e+000 
7.1200e+000 -1.6132e+000 -1.0195e+000 -9.7260e-003 2.7046e+000 -1.5423e+000 -9.0538e-001 
7.1000e+000 1.6353e+000 -5.0584e-001 -1.5333e-001 2.8512e+000 1.5692e+000 -5.5047e-001 
7.0800e+000 1.5793e+000 -1.4799e-001 -1.3804e+000 2.8828e+000 1.5504e+000 1.2626e+000 
7.0600e+000 1.5677e+000 1.1569e-001 -3.0016e+000 3.1126e+000 1.5448e+000 1.7932e+000 
7.0400e+000 1.5575e+000 2.2007e-001 -3.0444e+000 3.1250e+000 1.5662e+000 1.9649e+000 
7.0200e+000 1.5624e+000 4.1881e-001 -3.0526e+000 -2.7993e+000 1.5908e+000 2.1046e+000 
7.0000e+000 1.5582e+000 6.6341e-001 -3.0475e+000 -2.5549e+000 1.5799e+000 2.1454e+000 
6.9800e+000 1.5554e+000 8.4251e-001 -3.0401e+000 -2.4330e+000 1.5800e+000 2.1900e+000 
6.9600e+000 1.5606e+000 1.3049e+000 -3.0753e+000 -1.7413e+000 1.6079e+000 2.2287e+000 
6.9400e+000 1.5915e+000 1.6967e+000 3.0957e+000 -7.4639e-001 1.9944e+000 2.2757e+000 
