7.9600e+000 6.5282e-001 1.5708e+000 -9.1798e-001 2.2236e+000 -2.4888e+000 4.9821e-001 
7.9400e+000 2.4748e-001 1.4464e+000 -1.3233e+000 1.5710e+000 -2.8941e+000 1.3471e+000 
7.9200e+000 -1.5684e-001 -3.8805e-011 -1.7276e+000 1.6950e+000 2.9848e+000 -2.6459e+000 
7.9000e+000 -5.6014e-001 1.3258e+000 -2.1309e+000 1.1670e-003 2.5815e+000 2.7945e+000 
7.8800e+000 -9.6241e-001 -1.5708e+000 -2.5332e+000 6.0839e-001 2.1792e+000 -1.5527e+000 
7.8600e+000 -1.3637e+000 -1.5708e+000 -2.9345e+000 2.0714e-001 1.7779e+000 -2.5685e+000 
7.8400e+000 1.3777e+000 2.8966e+000 2.9485e+000 -3.1416e+000 -1.7639e+000 -2.8038e+000 
7.8200e+000 9.7847e-001 -3.4877e-001 2.5493e+000 -4.6369e-001 -2.1631e+000 1.9392e+000 
7.8000e+000 5.8027e-001 -1.5708e+000 2.1511e+000 1.5704e+000 -2.5613e+000 -3.0766e+000 
7.7800e+000 1.8309e-001 -1.5708e+000 1.7539e+000 1.4463e+000 -2.9585e+000 8.7468e-001 
7.7600e+000 -2.1307e-001 -7.8540e-001 1.3577e+000 -1.7839e+000 2.9285e+000 1.5742e+000 
7.7400e+000 -6.0822e-001 -1.1071e+000 9.6258e-001 -2.1790e+000 2.5334e+000 1.8373e+000 
7.7200e+000 -1.0023e+000 1.5708e+000 5.6847e-001 -1.8644e-004 2.1393e+000 -2.6762e+000 
7.7000e+000 -1.3954e+000 2.9764e+000 1.7538e-001 -3.1416e+000 1.7462e+000 -1.3148e+000 
7.6800e+000 -1.7875e+000 -1.5708e+000 -2.1673e-001 -1.2434e-001 1.3541e+000 -1.2842e+000 
7.6600e+000 -2.1786e+000 -4.6365e-001 -6.0777e-001 -2.8200e+000 9.6303e-001 2.4988e+000 
7.6400e+000 -2.5686e+000 0.0000e+000 -9.9782e-001 2.1438e+000 5.7298e-001 5.6752e-001 
7.6200e+000 -2.9576e+000 -1.6313e+000 -1.3868e+000 1.7658e-002 1.8396e-001 1.2230e+000 
7.6000e+000 2.9376e+000 -1.8925e+000 -1.7748e+000 1.3668e+000 -2.0404e-001 -1.5543e+000 
7.5800e+000 2.5506e+000 7.8540e-001 -2.1618e+000 -2.3562e+000 -5.9102e-001 2.7092e+000 
7.5600e+000 2.1646e+000 2.3562e+000 -2.5478e+000 1.9703e-004 -9.7699e-001 1.5627e+000 
7.5400e+000 1.7797e+000 -2.7417e-001 -2.9327e+000 1.5696e+000 -1.3619e+000 1.7649e+000 
7.5200e+000 1.3957e+000 1.5708e+000 2.9665e+000 -1.7505e-001 -1.7459e+000 -6.8188e-001 
7.5000e+000 1.0128e+000 3.1416e+000 2.5836e+000 -1.8786e-004 -2.1288e+000 -2.0188e+000 
7.4800e+000 6.3095e-001 -1.8158e+000 2.2017e+000 -5.7440e-004 -2.5106e+000 2.9312e+000 
7.4600e+000 2.5009e-001 1.9296e+000 1.8209e+000 1.5707e+000 -2.8915e+000 -1.2441e-002 
7.4400e+000 -1.2974e-001 -1.5708e+000 1.4411e+000 1.5708e+000 3.0118e+000 1.7321e-001 
7.4200e+000 -5.0857e-001 1.5708e+000 1.0622e+000 -1.5709e+000 2.6330e+000 1.6444e+000 
7.4000e+000 -8.8638e-001 2.9764e+000 6.8442e-001 -3.1415e+000 2.2552e+000 2.3195e-001 
7.3800e+000 -1.2631e+000 -1.5708e+000 3.0765e-001 -1.5714e+000 1.8784e+000 9.9669e-001 
7.3600e+000 -1.6389e+000 2.4498e-001 -6.8133e-002 3.1416e+000 1.5027e+000 -2.2350e+000 
7.3400e+000 -2.0137e+000 -7.2760e-012 -4.4287e-001 1.5499e-004 1.1279e+000 2.2402e+000 
7.3200e+000 -2.3874e+000 -3.1416e+000 -8.1660e-001 -2.0347e+000 7.5420e-001 2.1700e+000 
7.3000e+000 -2.7601e+000 -1.9296e+000 -1.1893e+000 -1.7562e+000 3.8150e-001 -5.0978e-001 
7.2800e+000 -3.1318e+000 -1.5708e+000 -1.5610e+000 1.5708e+000 9.8085e-003 3.1291e+000 
7.2600e+000 2.7807e+000 -1.5708e+000 -1.9317e+000 -2.3563e+000 -3.6085e-001 2.5461e+000 
7.2400e+000 2.4111e+000 1.5708e+000 -2.3013e+000 -2.8967e+000 -7.3050e-001 -8.9757e-001 
7.2200e+000 2.0425e+000 -1.5708e+000 -2.6699e+000 2.9713e+000 -1.0991e+000 -2.3220e+000 
7.2000e+000 1.6749e+000 3.1416e+000 -3.0375e+000 1.0406e-001 -1.4667e+000 -1.5574e+000 
7.1800e+000 1.3083e+000 -1.3258e+000 2.8791e+000 4.6354e-001 -1.8333e+000 1.5938e+000 
7.1600e+000 9.4270e-001 -1.7561e+000 2.5135e+000 -1.0732e-004 -2.1989e+000 -7.7011e-001 
7.1400e+000 5.7815e-001 -1.4773e+000 2.1490e+000 -1.9018e+000 -2.5634e+000 -2.3243e+000 
7.1200e+000 2.1462e-001 1.5708e+000 1.7854e+000 1.5708e+000 -2.9270e+000 -2.0985e+000 
7.1000e+000 -1.4789e-001 1.5708e+000 1.4229e+000 -3.1412e+000 2.9937e+000 -2.2838e+000 
7.0800e+000 -5.0937e-001 -1.5708e+000 1.0614e+000 -2.0802e+000 2.6322e+000 -1.1729e+000 
7.0600e+000 -8.6985e-001 2.8966e+000 7.0095e-001 -1.5719e+000 2.2717e+000 3.1113e+000 
7.0400e+000 -1.2293e+000 1.5708e+000 3.4150e-001 -2.4508e-001 1.9123e+000 -1.5158e+000 
7.0200e+000 -1.5877e+000 -3.1416e+000 -1.6933e-002 3.1247e+000 1.5539e+000 1.6098e+000 
7.0000e+000 -1.9451e+000 -3.1416e+000 -3.7434e-001 1.3265e-004 1.1965e+000 -2.0002e+000 
6.9800e+000 -2.3015e+000 -3.1416e+000 -7.3073e-001 3.1414e+000 8.4007e-001 2.5945e+000 
6.9600e+000 -2.6569e+000 -3.1416e+000 -1.0861e+000 6.3878e-004 4.8470e-001 1.5736e+000 
6.9400e+000 -3.0112e+000 -1.5708e+000 -1.4404e+000 1.7011e+000 1.3035e-001 2.6494e-001 
6.9200e+000 2.9186e+000 -1.5708e+000 -1.7938e+000 1.5708e+000 -2.2297e-001 2.6970e+000 
6.9000e+000 2.5663e+000 1.5708e+000 -2.1461e+000 1.5706e+000 -5.7530e-001 3.1232e+000 
6.8800e+000 2.2150e+000 3.6380e-012 -2.4974e+000 -2.5830e+000 -9.2658e-001 2.2188e+000 
6.8600e+000 1.8647e+000 3.6380e-012 -2.8477e+000 5.1285e-005 -1.2769e+000 1.9953e+000 
6.8400e+000 1.5155e+000 3.6380e-012 3.0863e+000 -9.7372e-006 -1.6261e+000 1.7026e+000 
6.8200e+000 1.1672e+000 -7.8540e-001 2.7380e+000 -1.5707e+000 -1.9743e+000 1.3153e+000 
6.8000e+000 8.2004e-001 0.0000e+000 2.3908e+000 -2.7153e-004 -2.3216e+000 -7.1538e-003 
6.7800e+000 4.7385e-001 -2.3562e+000 2.0446e+000 -7.8544e-001 -2.6677e+000 7.1102e-001 
6.7600e+000 1.2867e-001 -1.5708e+000 1.6995e+000 1.5708e+000 -3.0129e+000 -2.9735e+000 
6.7400e+000 -2.1548e-001 -1.5708e+000 1.3553e+000 -1.7863e+000 2.9261e+000 -2.5255e+000 
6.7200e+000 -5.5861e-001 1.5708e+000 1.0122e+000 -1.5712e+000 2.5830e+000 -2.8003e+000 
6.7000e+000 -9.0073e-001 -2.0344e+000 6.7006e-001 -2.4715e+000 2.2409e+000 -5.4625e-001 
6.6800e+000 -1.2418e+000 -2.8198e+000 3.2896e-001 -3.1415e+000 1.8998e+000 -1.3903e+000 
6.6600e+000 -1.5819e+000 -9.2730e-001 -1.1106e-002 3.1416e+000 1.5597e+000 1.5552e+000 
6.6400e+000 -1.9210e+000 1.1071e+000 -3.5016e-001 3.1416e+000 1.2206e+000 -5.8882e-001 
6.6200e+000 -2.2590e+000 -3.1416e+000 -6.8820e-001 1.4933e-004 8.8260e-001 1.9109e+000 
6.6000e+000 -2.5960e+000 -1.9757e+000 -1.0252e+000 1.8158e+000 5.4558e-001 2.0095e+000 
6.5800e+000 -2.9320e+000 -1.5708e+000 -1.3612e+000 -1.5708e+000 2.0960e-001 -2.6523e+000 
6.5600e+000 3.0162e+000 2.5393e+000 -1.6962e+000 -1.5708e+000 -1.2539e-001 2.2079e-001 
6.5400e+000 2.6822e+000 1.5708e+000 -2.0301e+000 -1.5707e+000 -4.5935e-001 6.4785e-001 
6.5200e+000 2.3493e+000 1.5708e+000 -2.3631e+000 -1.5707e+000 -7.9228e-001 1.4514e+000 
6.5000e+000 2.0174e+000 2.3562e+000 -2.6950e+000 4.4660e-001 -1.1242e+000 2.5498e+000 
6.4800e+000 1.6865e+000 6.2880e-001 -3.0259e+000 1.1570e-001 -1.4551e+000 1.0918e+000 
6.4600e+000 1.3566e+000 3.1416e+000 2.9274e+000 -3.1415e+000 -1.7850e+000 1.5328e+000 
6.4400e+000 1.0278e+000 3.1416e+000 2.5986e+000 -3.1412e+000 -2.1138e+000 -2.0213e+000 
6.4200e+000 6.9993e-001 1.8158e+000 2.2707e+000 -8.7087e-001 -2.4417e+000 3.9495e-001 
6.4000e+000 3.7310e-001 3.2175e-001 1.9439e+000 -1.1977e+000 -2.7685e+000 -8.4037e-002 
6.3800e+000 4.7312e-002 1.5708e+000 1.6181e+000 -1.5235e+000 -3.0943e+000 1.4948e-001 
