#Freq(rad/s) D(0,0) D(0,1) D(0,2) ... D(0,5) D(1,0) D(1,1) ... 
#Frequency dependent added mass.
 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 
2.000000e-002 6.408710e-007 1.832392e-007 -2.130975e-002 -1.239984e-005 5.426555e-006 1.011532e-007 -5.726880e-008 2.831255e-007 8.309675e-003 7.882250e-006 -6.531300e-007 -5.863205e-007 -1.840552e-006 -2.206825e-006 3.667655e-001 2.962660e-004 -5.292895e-005 -2.724860e-006 2.339460e-007 -3.528665e-006 -9.617780e-002 -2.127490e-005 1.345743e-005 8.452355e-006 5.317085e-006 -3.894385e-007 -4.747390e-001 -3.322640e-004 8.673140e-005 3.621530e-006 6.862580e-006 7.243470e-006 -1.458247e+000 -1.040785e-003 2.032903e-004 3.473930e-006 
4.000000e-002 1.134470e-004 -5.484980e-007 -1.692644e-001 -5.057760e-004 4.893760e-004 -1.739835e-005 4.073350e-006 6.786320e-005 6.602640e-002 -7.376310e-005 -2.202438e-005 -1.593711e-005 -6.637900e-005 -6.861760e-005 2.901529e+000 9.138490e-003 -1.761729e-003 -7.622720e-005 -3.225224e-005 -2.772502e-004 -7.583770e-001 -2.592184e-003 3.279754e-004 1.521469e-005 5.548530e-004 4.197170e-005 -3.771754e+000 -1.094495e-002 3.874992e-003 3.108374e-005 9.250830e-005 3.205011e-004 -1.158209e+001 -3.405870e-002 6.350080e-003 -7.172540e-004 
6.000000e-002 1.943523e-003 2.545608e-005 -5.644162e-001 -3.795165e-003 7.733010e-003 -3.917612e-004 6.693660e-005 1.242546e-003 2.203237e-001 -3.837723e-003 -7.269915e-005 -6.301290e-005 -4.923444e-004 -4.383843e-004 9.610605e+000 6.427365e-002 -1.322557e-002 -5.599268e-004 -5.765564e-004 -6.272385e-003 -2.497577e+000 9.014055e-003 1.110198e-003 5.492442e-004 8.894130e-003 5.365998e-004 -1.258290e+001 -8.218860e-002 4.758501e-002 -9.276660e-004 -9.304335e-004 2.824756e-003 -3.862138e+001 -2.594808e-001 4.240856e-002 5.019938e-003 
8.000000e-002 1.441396e-002 -5.320898e-005 -1.315444e+000 -1.553080e-002 5.506382e-002 -3.074262e-003 5.455706e-004 9.192200e-003 5.140990e-001 -3.362738e-002 6.910058e-004 -5.483176e-004 -1.976610e-003 -2.081078e-003 2.218592e+001 2.661392e-001 -5.475714e-002 -2.441386e-003 -4.882034e-003 -4.686874e-002 -5.719418e+000 1.255174e-001 -4.235546e-003 3.459088e-003 6.439132e-002 1.079366e-003 -2.934206e+001 -3.467534e-001 2.963726e-001 -1.019588e-002 -1.347998e-002 1.513720e-002 -9.000320e+001 -1.111018e+000 1.443118e-001 1.291418e-002 
1.000000e-001 6.819940e-002 -4.233558e-004 -2.512993e+000 -4.444913e-002 2.566702e-001 -1.495373e-002 2.649215e-003 4.371010e-002 9.839795e-001 -1.682333e-001 5.307040e-003 -2.811678e-003 -5.634938e-003 -6.398665e-003 4.186613e+001 7.959945e-001 -1.634055e-001 -7.690165e-003 -2.380768e-002 -2.296308e-001 -1.068153e+001 7.443550e-001 -4.594973e-002 1.704678e-002 3.015345e-001 1.072458e-003 -5.610235e+001 -1.031663e+000 1.288938e+000 -5.726573e-002 -7.895268e-002 5.884217e-002 -1.719335e+002 -3.418375e+000 2.998330e-001 6.568918e-002 
1.200000e-001 2.426298e-001 -1.866525e-003 -4.225788e+000 -1.090137e-001 9.066453e-001 -5.335494e-002 9.592401e-003 1.558656e-001 1.658163e+000 -6.249753e-001 2.294319e-002 -9.401259e-003 -1.278339e-002 -1.660623e-002 6.932157e+001 1.943523e+000 -3.944610e-001 -1.792233e-002 -8.669655e-002 -8.091801e-001 -1.745616e+001 3.015960e+000 -2.073657e-001 5.736966e-002 1.068649e+000 -4.076712e-003 -9.442218e+001 -2.534784e+000 4.374003e+000 -2.096535e-001 -3.110301e-001 1.847706e-001 -2.890623e+002 -8.607909e+000 3.106242e-001 1.460871e-001 
1.400000e-001 7.091196e-001 -6.476442e-003 -6.493088e+000 -2.296861e-001 2.646571e+000 -1.570034e-001 2.826663e-002 4.542923e-001 2.556022e+000 -1.880998e+000 7.455112e-002 -2.724061e-002 -2.451267e-002 -3.667716e-002 1.045713e+002 4.087741e+000 -8.203752e-001 -3.855989e-002 -2.556453e-001 -2.385544e+000 -2.592184e+001 9.410443e+000 -6.962763e-001 1.691722e-001 3.122991e+000 -3.042918e-002 -1.452507e+002 -5.381250e+000 1.246929e+001 -6.368961e-001 -9.633586e-001 4.980311e-001 -4.441325e+002 -1.884729e+001 -4.385647e-001 4.020727e-001 
1.600000e-001 1.792192e+000 -1.716096e-002 -9.325368e+000 -4.279580e-001 6.698416e+000 -3.990284e-001 7.180084e-002 1.146229e+000 3.685080e+000 -4.868996e+000 2.027696e-001 -6.973116e-002 -4.083600e-002 -7.325716e-002 1.469374e+002 7.734568e+000 -1.529398e+000 -7.319648e-002 -6.506372e-001 -6.069312e+000 -3.574544e+001 2.504116e+001 -1.915028e+000 4.344032e-001 7.908080e+000 -9.807200e-002 -2.088704e+002 -1.025508e+001 3.113704e+001 -1.659516e+000 -2.528224e+000 1.175011e+000 -6.377140e+002 -3.722636e+001 -3.364296e+000 8.919796e-001 
1.800000e-001 4.054018e+000 -4.100143e-002 -1.269618e+001 -7.337565e-001 1.520225e+001 -9.041976e-001 1.627677e-001 2.587059e+000 5.042016e+000 -1.119435e+001 4.806225e-001 -1.539505e-001 -5.953630e-002 -1.353713e-001 1.950349e+002 1.344765e+001 -2.613812e+000 -1.272810e-001 -1.477015e+000 -1.382957e+001 -4.639806e+001 5.860827e+001 -4.587961e+000 9.721305e-001 1.794761e+001 -2.669530e-001 -2.847758e+002 -1.792657e+001 7.010815e+001 -3.830036e+000 -5.875034e+000 2.545546e+000 -8.680356e+002 -6.843290e+001 -1.120671e+001 1.814355e+000 
2.000000e-001 8.400080e+000 -8.735255e-002 -1.654432e+001 -1.171903e+000 3.165200e+001 -1.878046e+000 3.373890e-001 5.343940e+000 6.610635e+000 -2.356885e+001 1.029838e+000 -3.174835e-001 -7.466510e-002 -2.356475e-001 2.467790e+002 2.188990e+001 -4.161295e+000 -2.083005e-001 -3.063725e+000 -2.884350e+001 -5.721140e+001 1.253493e+002 -9.866035e+000 2.016421e+000 3.735510e+001 -6.070665e-001 -3.716445e+002 -2.939700e+001 1.454557e+002 -8.071055e+000 -1.241521e+001 5.078055e+000 -1.130718e+003 -1.180698e+002 -2.872255e+001 3.777330e+000 
