 
      0   1590   1472      3
    1 -0.1121967E+02  0.1196967E+02 -0.2000000E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968087E+01
    1 -0.1121967E+02  0.1303033E+02 -0.2000000E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968087E+01
    1 -0.1196967E+02  0.1378033E+02 -0.2000000E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968087E+01
    1 -0.1303033E+02  0.1378033E+02 -0.2000000E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968087E+01
    1 -0.1378033E+02  0.1303033E+02 -0.2000000E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968087E+01
    1 -0.1378033E+02  0.1196967E+02 -0.2000000E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968087E+01
    1 -0.1303033E+02  0.1121967E+02 -0.2000000E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968087E+01
    1 -0.1196967E+02  0.1121967E+02 -0.2000000E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968087E+01
    1 -0.1121967E+02  0.1196967E+02 -0.3714285E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968085E+01
    1 -0.1121967E+02  0.1303033E+02 -0.3714285E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968085E+01
    1 -0.1196967E+02  0.1378033E+02 -0.3714285E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968085E+01
    1 -0.1303033E+02  0.1378033E+02 -0.3714285E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968085E+01
    1 -0.1378033E+02  0.1303033E+02 -0.3714285E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968085E+01
    1 -0.1378033E+02  0.1196967E+02 -0.3714285E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968085E+01
    1 -0.1303033E+02  0.1121967E+02 -0.3714285E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968085E+01
    1 -0.1196967E+02  0.1121967E+02 -0.3714285E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968085E+01
    1 -0.1121967E+02  0.1196967E+02 -0.5428571E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968086E+01
    1 -0.1121967E+02  0.1303033E+02 -0.5428571E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968086E+01
    1 -0.1196967E+02  0.1378033E+02 -0.5428571E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968086E+01
    1 -0.1303033E+02  0.1378033E+02 -0.5428571E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968086E+01
    1 -0.1378033E+02  0.1303033E+02 -0.5428571E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968086E+01
    1 -0.1378033E+02  0.1196967E+02 -0.5428571E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968086E+01
    1 -0.1303033E+02  0.1121967E+02 -0.5428571E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968086E+01
    1 -0.1196967E+02  0.1121967E+02 -0.5428571E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968086E+01
    1 -0.1121967E+02  0.1196967E+02 -0.7142857E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968088E+01
    1 -0.1121967E+02  0.1303033E+02 -0.7142857E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968088E+01
    1 -0.1196967E+02  0.1378033E+02 -0.7142857E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968088E+01
    1 -0.1303033E+02  0.1378033E+02 -0.7142857E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968088E+01
    1 -0.1378033E+02  0.1303033E+02 -0.7142857E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968088E+01
    1 -0.1378033E+02  0.1196967E+02 -0.7142857E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968088E+01
    1 -0.1303033E+02  0.1121967E+02 -0.7142857E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968088E+01
    1 -0.1196967E+02  0.1121967E+02 -0.7142857E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968088E+01
    1 -0.1114645E+02  0.1164645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1114645E+02  0.1335355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1164645E+02  0.1385355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1335355E+02  0.1385355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1385355E+02  0.1335355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1385355E+02  0.1164645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1335355E+02  0.1114645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1164645E+02  0.1114645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1378033E+02  0.1196967E+02 -0.2000000E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968087E+01
    1  0.1378033E+02  0.1303033E+02 -0.2000000E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968087E+01
    1  0.1303033E+02  0.1378033E+02 -0.2000000E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968087E+01
    1  0.1196967E+02  0.1378033E+02 -0.2000000E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968087E+01
    1  0.1121967E+02  0.1303033E+02 -0.2000000E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968087E+01
    1  0.1121967E+02  0.1196967E+02 -0.2000000E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968087E+01
    1  0.1196967E+02  0.1121967E+02 -0.2000000E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968087E+01
    1  0.1303033E+02  0.1121967E+02 -0.2000000E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968087E+01
    1  0.1378033E+02  0.1196967E+02 -0.3714285E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968085E+01
    1  0.1378033E+02  0.1303033E+02 -0.3714285E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968085E+01
    1  0.1303033E+02  0.1378033E+02 -0.3714285E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968085E+01
    1  0.1196967E+02  0.1378033E+02 -0.3714285E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968085E+01
    1  0.1121967E+02  0.1303033E+02 -0.3714285E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968085E+01
    1  0.1121967E+02  0.1196967E+02 -0.3714285E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968085E+01
    1  0.1196967E+02  0.1121967E+02 -0.3714285E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968085E+01
    1  0.1303033E+02  0.1121967E+02 -0.3714285E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968085E+01
    1  0.1378033E+02  0.1196967E+02 -0.5428571E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968086E+01
    1  0.1378033E+02  0.1303033E+02 -0.5428571E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968086E+01
    1  0.1303033E+02  0.1378033E+02 -0.5428571E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968086E+01
    1  0.1196967E+02  0.1378033E+02 -0.5428571E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968086E+01
    1  0.1121967E+02  0.1303033E+02 -0.5428571E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968086E+01
    1  0.1121967E+02  0.1196967E+02 -0.5428571E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968086E+01
    1  0.1196967E+02  0.1121967E+02 -0.5428571E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968086E+01
    1  0.1303033E+02  0.1121967E+02 -0.5428571E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968086E+01
    1  0.1378033E+02  0.1196967E+02 -0.7142857E+01  0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968088E+01
    1  0.1378033E+02  0.1303033E+02 -0.7142857E+01  0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968088E+01
    1  0.1303033E+02  0.1378033E+02 -0.7142857E+01  0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968088E+01
    1  0.1196967E+02  0.1378033E+02 -0.7142857E+01 -0.3826832E+00  0.9238796E+00  0.0000000E+00  0.1968088E+01
    1  0.1121967E+02  0.1303033E+02 -0.7142857E+01 -0.9238796E+00  0.3826832E+00  0.0000000E+00  0.1968088E+01
    1  0.1121967E+02  0.1196967E+02 -0.7142857E+01 -0.9238796E+00 -0.3826832E+00  0.0000000E+00  0.1968088E+01
    1  0.1196967E+02  0.1121967E+02 -0.7142857E+01 -0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968088E+01
    1  0.1303033E+02  0.1121967E+02 -0.7142857E+01  0.3826832E+00 -0.9238796E+00  0.0000000E+00  0.1968088E+01
    1  0.1385355E+02  0.1164645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1385355E+02  0.1335355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1335355E+02  0.1385355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1164645E+02  0.1385355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1114645E+02  0.1335355E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1114645E+02  0.1164645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1164645E+02  0.1114645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1  0.1335355E+02  0.1114645E+02 -0.8000000E+01  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3295047E+00
    1 -0.1121967E+02  0.1303033E+02 -0.1100000E+02  0.9238797E+00  0.3826833E+00  0.0000000E+00  0.2296101E+01
    1 -0.1121967E+02  0.1196967E+02 -0.1100000E+02  0.9238797E+00 -0.3826833E+00  0.0000000E+00  0.2296101E+01
    1 -0.1196967E+02  0.1121967E+02 -0.1100000E+02  0.3826833E+00 -0.9238797E+00  0.0000000E+00  0.2296101E+01
    1 -0.1303033E+02  0.1121967E+02 -0.1100000E+02 -0.3826833E+00 -0.9238797E+00  0.0000000E+00  0.2296101E+01
    1 -0.1378033E+02  0.1196967E+02 -0.1100000E+02 -0.9238797E+00 -0.3826833E+00  0.0000000E+00  0.2296101E+01
    1 -0.1378033E+02  0.1303033E+02 -0.1100000E+02 -0.9238797E+00  0.3826833E+00  0.0000000E+00  0.2296101E+01
    1 -0.1303033E+02  0.1378033E+02 -0.1100000E+02 -0.3826833E+00  0.9238797E+00  0.0000000E+00  0.2296101E+01
    1 -0.1196967E+02  0.1378033E+02 -0.1100000E+02  0.3826833E+00  0.9238797E+00  0.0000000E+00  0.2296101E+01
    1 -0.1114645E+02  0.1335355E+02 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3295047E+00
    1 -0.1114645E+02  0.1164645E+02 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3295047E+00
    1 -0.1164645E+02  0.1114645E+02 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3295047E+00
    1 -0.1335355E+02  0.1114645E+02 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3295047E+00
    1 -0.1385355E+02  0.1164645E+02 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3295047E+00
    1 -0.1385355E+02  0.1335355E+02 -0.1000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3295047E+00
