          18
   1.818275       1.818275      0.7531538     -0.7531538      -1.818275    
  -1.818275     -0.7531538      0.7531538       1.818274       1.818274    
  0.7531533     -0.7531533      -1.818274      -1.818274     -0.7531533    
  0.7531533       1.818274       1.818274      0.7531535     -0.7531535    
  -1.818274      -1.818274     -0.7531535      0.7531535       1.818276    
   1.818276      0.7531542     -0.7531542      -1.818276      -1.818276    
 -0.7531542      0.7531542      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.818275       1.818275      0.7531538     -0.7531538      -1.818275    
  -1.818275     -0.7531538      0.7531538       1.818274       1.818274    
  0.7531533     -0.7531533      -1.818274      -1.818274     -0.7531533    
  0.7531533       1.818274       1.818274      0.7531535     -0.7531535    
  -1.818274      -1.818274     -0.7531535      0.7531535       1.818276    
   1.818276      0.7531542     -0.7531542      -1.818276      -1.818276    
 -0.7531542      0.7531542      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.121321       2.121321      0.8786793     -0.8786793      -2.121321    
  -2.121321     -0.8786793      0.8786793      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   2.121321    
   2.121321      0.8786793     -0.8786793      -2.121321      -2.121321    
 -0.8786793      0.8786793      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   6.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  -1.000000      -1.000000       1.000000    
  0.0000000E+00  0.0000000E+00  -6.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00   1.000000       1.000000      -1.000000      0.0000000E+00
  0.0000000E+00  -1.000000       2.000000       1.500000      -2.000000    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1464467    
  0.1464467      0.1464448      0.1464448      0.1464467      0.1464467    
  0.1464448      0.1464448     -0.1464467     -0.1464467     -0.1464448    
 -0.1464448     -0.1464467     -0.1464467     -0.1464448     -0.1464448    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
