#Freq(rad/s) AM(0,0) AM(0,1) AM(0,2) ... AM(0,5) AM(1,0) AM(1,1) ... 
#Frequency dependent added mass.
 0.000000e+000 1.512798e+005 5.421122e+003 1.187258e+004 3.568230e+004 -6.840850e+005 -7.441910e+004 -6.661988e+003 -6.846385e+004 1.544265e+003 -2.988285e+005 2.948925e+004 1.456525e+004 5.560727e+004 7.854882e+002 1.460317e+004 2.335770e+003 -2.712355e+005 1.991370e+004 2.483370e+004 2.166235e+005 -1.493015e+004 1.106898e+006 -1.009318e+005 -1.815993e+006 6.129193e+005 4.922768e+004 -1.826755e+004 3.134963e+005 -2.447188e+006 -6.159123e+005 -5.642932e+004 -9.991393e+005 -6.374782e+004 -4.832158e+006 3.870913e+005 1.074713e+007 
2.000000e-002 1.513105e+005 5.421738e+003 1.187360e+004 3.568743e+004 -6.842695e+005 -7.443038e+004 -6.663525e+003 -6.846180e+004 1.546007e+003 -2.988183e+005 2.949745e+004 1.457960e+004 5.562778e+004 7.856420e+002 1.464725e+004 2.336795e+003 -2.713380e+005 1.991575e+004 2.483575e+004 2.165928e+005 -1.494450e+004 1.106693e+006 -1.009512e+005 -1.816403e+006 6.130935e+005 4.923280e+004 -1.831367e+004 3.135373e+005 -2.448110e+006 -6.160045e+005 -5.643445e+004 -9.991598e+005 -6.398050e+004 -4.832260e+006 3.871220e+005 1.074815e+007 
4.000000e-002 1.514233e+005 5.423788e+003 1.187873e+004 3.570075e+004 -6.848230e+005 -7.446318e+004 -6.668137e+003 -6.845360e+004 1.550005e+003 -2.987568e+005 2.952205e+004 1.462163e+004 5.568620e+004 7.860725e+002 1.473028e+004 2.339768e+003 -2.716353e+005 1.992293e+004 2.484498e+004 2.164800e+005 -1.497013e+004 1.105873e+006 -1.010004e+005 -1.817633e+006 6.136163e+005 4.925022e+004 -1.839055e+004 3.136500e+005 -2.450673e+006 -6.162813e+005 -5.644778e+004 -9.992110e+005 -6.448378e+004 -4.832670e+006 3.872143e+005 1.075020e+007 
6.000000e-002 1.515975e+005 5.427170e+003 1.189205e+004 3.572433e+004 -6.857455e+005 -7.451852e+004 -6.675825e+003 -6.844130e+004 1.555848e+003 -2.986645e+005 2.956203e+004 1.469235e+004 5.578563e+004 7.867900e+002 1.482253e+004 2.344790e+003 -2.721375e+005 1.993317e+004 2.485933e+004 2.163058e+005 -1.500293e+004 1.104540e+006 -1.010886e+005 -1.819683e+006 6.144978e+005 4.927892e+004 -1.845922e+004 3.138448e+005 -2.455080e+006 -6.167425e+005 -5.647238e+004 -9.992930e+005 -6.514388e+004 -4.833285e+006 3.873680e+005 1.075533e+007 
8.000000e-002 1.518538e+005 5.431885e+003 1.191255e+004 3.575713e+004 -6.870575e+005 -7.459540e+004 -6.686690e+003 -6.842182e+004 1.563022e+003 -2.985210e+005 2.961840e+004 1.479178e+004 5.592400e+004 7.878048e+002 1.490453e+004 2.351760e+003 -2.728345e+005 1.994752e+004 2.487880e+004 2.160495e+005 -1.503573e+004 1.102695e+006 -1.012034e+005 -1.822655e+006 6.157483e+005 4.931890e+004 -1.849715e+004 3.141215e+005 -2.461230e+006 -6.173985e+005 -5.650722e+004 -9.994160e+005 -6.589827e+004 -4.834105e+006 3.875935e+005 1.076250e+007 
1.000000e-001 1.521920e+005 5.438035e+003 1.194228e+004 3.579915e+004 -6.887590e+005 -7.469585e+004 -6.700630e+003 -6.839825e+004 1.571428e+003 -2.983365e+005 2.969117e+004 1.492093e+004 5.610338e+004 7.891270e+002 1.496500e+004 2.360678e+003 -2.737468e+005 1.996700e+004 2.490238e+004 2.157113e+005 -1.506648e+004 1.100235e+006 -1.013510e+005 -1.826345e+006 6.173883e+005 4.937015e+004 -1.848690e+004 3.144700e+005 -2.469328e+006 -6.182390e+005 -5.655438e+004 -9.995595e+005 -6.669982e+004 -4.835233e+006 3.878805e+005 1.077070e+007 
1.200000e-001 1.526123e+005 5.445620e+003 1.198225e+004 3.585142e+004 -6.908808e+005 -7.481885e+004 -6.717645e+003 -6.836647e+004 1.580755e+003 -2.981110e+005 2.978035e+004 1.508082e+004 5.632478e+004 7.907260e+002 1.499063e+004 2.371645e+003 -2.748640e+005 1.999058e+004 2.493108e+004 2.153013e+005 -1.509210e+004 1.097263e+006 -1.015283e+005 -1.830958e+006 6.194280e+005 4.943267e+004 -1.841208e+004 3.149108e+005 -2.479475e+006 -6.192845e+005 -5.661280e+004 -9.997440e+005 -6.751265e+004 -4.836565e+006 3.882393e+005 1.078095e+007 
1.400000e-001 1.531145e+005 5.454640e+003 1.203350e+004 3.591292e+004 -6.934433e+005 -7.496645e+004 -6.737940e+003 -6.832855e+004 1.591108e+003 -2.978240e+005 2.988592e+004 1.527250e+004 5.658923e+004 7.926428e+002 1.497525e+004 2.384868e+003 -2.762068e+005 2.001722e+004 2.496183e+004 2.147990e+005 -1.511055e+004 1.093573e+006 -1.017282e+005 -1.836390e+006 6.218880e+005 4.950853e+004 -1.825730e+004 3.154233e+005 -2.491673e+006 -6.205248e+005 -5.668660e+004 -9.999695e+005 -6.830293e+004 -4.838103e+006 3.886800e+005 1.079428e+007 
1.600000e-001 1.537090e+005 5.465095e+003 1.209910e+004 3.598570e+004 -6.964670e+005 -7.513660e+004 -6.761310e+003 -6.828345e+004 1.602280e+003 -2.974858e+005 3.000892e+004 1.549698e+004 5.689878e+004 7.948465e+002 1.490965e+004 2.400037e+003 -2.777648e+005 2.005003e+004 2.499565e+004 2.141943e+005 -1.512183e+004 1.089165e+006 -1.019424e+005 -1.842745e+006 6.248195e+005 4.959565e+004 -1.800925e+004 3.160280e+005 -2.506125e+006 -6.219700e+005 -5.677270e+004 -1.000226e+006 -6.904913e+004 -4.839948e+006 3.892130e+005 1.080863e+007 
1.800000e-001 1.544060e+005 5.477087e+003 1.217803e+004 3.606872e+004 -6.999930e+005 -7.533340e+004 -6.787858e+003 -6.822913e+004 1.614170e+003 -2.970860e+005 3.014833e+004 1.575732e+004 5.725445e+004 7.973885e+002 1.478870e+004 2.417462e+003 -2.795585e+005 2.008693e+004 2.502948e+004 2.135075e+005 -1.512388e+004 1.084143e+006 -1.021730e+005 -1.850125e+006 6.282533e+005 4.969610e+004 -1.765255e+004 3.167250e+005 -2.523038e+006 -6.236203e+005 -5.687930e+004 -1.000513e+006 -6.972563e+004 -4.841998e+006 3.898383e+005 1.082503e+007 
2.000000e-001 1.552158e+005 5.490720e+003 1.227438e+004 3.616303e+004 -7.040623e+005 -7.555685e+004 -6.817788e+003 -6.816455e+004 1.627085e+003 -2.966043e+005 3.030515e+004 1.605458e+004 5.765932e+004 8.002790e+002 1.460830e+004 2.437142e+003 -2.816085e+005 2.012895e+004 2.506433e+004 2.126978e+005 -1.511978e+004 1.078198e+006 -1.024098e+005 -1.858428e+006 6.322303e+005 4.980988e+004 -1.717285e+004 3.175040e+005 -2.542615e+006 -6.254960e+005 -5.700845e+004 -1.000831e+006 -7.031705e+004 -4.844355e+006 3.905968e+005 1.084450e+007 
2.200000e-001 1.561280e+005 5.506095e+003 1.238815e+004 3.626860e+004 -7.086953e+005 -7.580592e+004 -6.850998e+003 -6.808973e+004 1.640718e+003 -2.960508e+005 3.047838e+004 1.639180e+004 5.811647e+004 8.035283e+002 1.436640e+004 2.459283e+003 -2.839250e+005 2.017610e+004 2.509610e+004 2.117753e+005 -1.510748e+004 1.071433e+006 -1.026435e+005 -1.867755e+006 6.368018e+005 4.993697e+004 -1.655785e+004 3.183753e+005 -2.565063e+006 -6.275973e+005 -5.716220e+004 -1.001189e+006 -7.080700e+004 -4.846918e+006 3.914680e+005 1.086500e+007 
2.400000e-001 1.571735e+005 5.523110e+003 1.252243e+004 3.638648e+004 -7.139638e+005 -7.608473e+004 -6.887488e+003 -6.800363e+004 1.655375e+003 -2.954050e+005 3.067107e+004 1.677208e+004 5.863103e+004 8.071978e+002 1.406197e+004 2.484395e+003 -2.865183e+005 2.022940e+004 2.512172e+004 2.107195e+005 -1.509210e+004 1.063745e+006 -1.028690e+005 -1.878210e+006 6.420190e+005 5.007843e+004 -1.579115e+004 3.193490e+005 -2.590790e+006 -6.299445e+005 -5.734363e+004 -1.001589e+006 -7.118318e+004 -4.849685e+006 3.925135e+005 1.088858e+007 
