0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00
0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00	0.000000000000000000E+00
1.172216000000000000E+02	-2.265313000000000000E-05	1.086077000000000000E+01	2.248154000000000100E-04	1.216472000000000000E+02	1.470128999999999900E-03	1.172219999999999900E+02	2.094866999999999900E-05	-1.086063000000000000E+01	-9.018357000000000000E-05	1.216473000000000000E+02	-3.004056999999999800E-04	4.783888999999999800E+02	-1.159176000000000000E-04	-6.068456000000000200E-05	-1.595813000000000000E-03	1.290161000000000100E+03	-1.567547999999999900E-02	-9.153014000000000100E-04	-9.028835999999999700E+01	1.263647000000000100E-04	-2.566823000000000100E+01	6.190622000000000400E-04	-4.035631000000000100E+01	4.070619999999999700E-04	-9.028783000000000000E+01	-4.059097000000000300E-05	-2.566913999999999900E+01	2.804895999999999900E-05	4.035150000000000100E+01	-7.943558000000000100E-04	6.832720000000000500E+02	-4.010015999999999900E-04	-1.311349999999999900E+03	-4.195314000000000300E-03	-1.080642000000000100E-02	5.962270999999999800E+01	-1.929360999999999800E-05	1.073832999999999900E+01	2.851457000000000200E-04	7.855910000000000100E+01	2.065673000000000100E-03	-5.962236000000000000E+01	-6.849160999999999400E-05	1.073822000000000000E+01	-3.467634000000000100E-04	-7.855991000000000200E+01	-1.068142000000000000E-03	4.355070000000000200E-04	-1.144668999999999900E-04	5.595404999999999500E+02	1.517243000000000100E-02	-2.691878999999999900E-03	5.613674999999999600E-04	8.917019999999999700E-04	3.194094000000000100E+02	-1.697856000000000000E-03	-1.548212000000000000E+02	-1.942273000000000000E-03	-1.328545000000000100E+03	-9.611793000000000400E-04	3.194076999999999800E+02	-8.123133000000000500E-04	-1.548257999999999900E+02	-1.964599999999999900E-03	1.328585000000000000E+03	3.364907999999999800E-03	-1.311576000000000000E+03	2.165280000000000100E-04	4.927583000000000200E+04	1.233613000000000100E-02	-5.176542000000000100E-03	7.609080000000000200E+02	-2.712233999999999900E-04	1.002727000000000000E+02	3.777510999999999900E-03	1.085162000000000000E+03	2.609433000000000000E-03	7.609041999999999500E+02	3.268246000000000200E-04	-1.002748000000000000E+02	1.583805000000000000E-03	1.085165000000000000E+03	3.473210000000000000E-03	1.290335000000000000E+03	-2.125802000000000000E-03	-8.474426000000000500E-05	1.904834000000000000E-02	3.229754999999999900E+04	-5.393727000000000200E-02	4.561059000000000100E-03	1.208193000000000000E+03	-6.222870999999999600E-03	-1.122081000000000000E+02	-1.017325000000000000E-02	8.800220999999999500E+03	-4.176107000000000100E-03	-1.208193000000000000E+03	4.968765000000000000E-03	1.121973000000000000E+02	5.243321999999999900E-03	8.800147000000000800E+03	-1.782208000000000000E-03	1.151111000000000000E-02	7.032008000000000200E-03	-7.591691999999999900E-02	3.278365999999999900E-02	1.385073999999999900E+05
1.173014000000000000E+02	-2.381454000000000000E-05	1.087012000000000000E+01	-2.319636000000000000E-04	1.217779000000000000E+02	1.017661999999999900E-03	1.173015000000000000E+02	1.010158000000000000E-05	-1.086993000000000000E+01	5.189529999999999800E-05	1.217778000000000000E+02	1.713415999999999900E-03	4.784392000000000300E+02	1.733019999999999900E-04	1.254179000000000000E-05	4.631913999999999800E-04	1.290413000000000000E+03	-3.540120999999999800E-03	-1.056209999999999900E-03	-9.028149000000000500E+01	7.901459000000000000E-05	-2.569206000000000100E+01	3.379271000000000000E-04	-4.039815999999999700E+01	-3.003344000000000000E-04	-9.028104000000000400E+01	-2.963636999999999800E-04	-2.569375000000000100E+01	-3.137093000000000100E-04	4.038964000000000000E+01	1.224796000000000100E-04	6.833030000000000000E+02	-3.534284999999999900E-04	-1.311446999999999900E+03	-1.795106000000000100E-03	-1.043477999999999900E-02	5.968155999999999800E+01	-3.134361999999999700E-05	1.079796999999999900E+01	1.936758000000000100E-04	7.865353000000000300E+01	-8.362854000000000100E-04	-5.968133000000000300E+01	1.013735999999999900E-05	1.079777999999999900E+01	5.211700000000000300E-05	-7.865399999999999600E+01	-4.969955000000000300E-04	2.041318000000000000E-04	5.802997999999999700E-05	5.595973000000000200E+02	8.349165999999999900E-03	-4.170580999999999600E-03	1.086617000000000000E-03	4.163832000000000000E-04	3.194332999999999700E+02	-6.657571000000000400E-04	-1.549113999999999900E+02	-1.489089000000000100E-03	-1.329222000000000000E+03	3.911877999999999700E-03	3.194322000000000200E+02	-6.040604999999999700E-04	-1.549141999999999900E+02	2.570340999999999900E-03	1.329244999999999900E+03	1.423915999999999900E-03	-1.311675999999999900E+03	-6.463356000000000100E-05	4.927712999999999700E+04	-2.488059999999999800E-03	4.485966000000000300E-02	7.613632000000000100E+02	-4.659110000000000100E-04	1.003064000000000000E+02	1.705761000000000100E-03	1.085972000000000000E+03	-1.802971000000000100E-02	7.613637999999999700E+02	-7.629696999999999700E-04	-1.003075000000000000E+02	-1.595416000000000100E-03	1.085977000000000100E+03	-1.407102000000000000E-02	1.290587000000000000E+03	2.909483999999999900E-04	9.709755999999999900E-04	7.895254000000000900E-03	3.229918000000000000E+04	-2.374797000000000000E-02	9.172024000000000800E-03	1.208230000000000000E+03	-3.947848000000000300E-03	-1.123630000000000000E+02	-4.573860999999999800E-04	8.802366000000000000E+03	-2.472745000000000200E-03	-1.208233999999999900E+03	-2.640622999999999900E-03	1.123475000000000000E+02	1.345097000000000000E-03	8.802291999999999500E+03	2.632918000000000200E-03	5.332375999999999800E-03	-7.241107999999999800E-04	-7.466069000000000200E-02	1.005167000000000000E-01	1.385123999999999900E+05
1.174346000000000000E+02	-2.717855000000000100E-05	1.088681000000000100E+01	-1.667112000000000100E-04	1.219985000000000100E+02	2.833711999999999900E-04	1.174349000000000000E+02	1.048694000000000100E-05	-1.088667000000000100E+01	-4.735770000000000200E-05	1.219975000000000000E+02	-7.861831000000000100E-04	4.785215000000000000E+02	1.432914999999999900E-04	1.791052000000000000E-04	1.149237999999999900E-03	1.290842000000000100E+03	-1.077771999999999900E-02	-5.406165000000000100E-05	-9.027141000000000300E+01	-2.024314999999999900E-04	-2.573538999999999900E+01	-1.484575000000000100E-04	-4.046197000000000100E+01	2.913624999999999900E-04	-9.027094999999999900E+01	2.103170000000000100E-04	-2.573532000000000200E+01	-2.986651000000000200E-04	4.045555999999999800E+01	-1.192514000000000000E-04	6.833569000000000000E+02	4.376812000000000000E-04	-1.311607999999999900E+03	-2.714691999999999900E-03	-1.004457999999999900E-02	5.978085000000000100E+01	-6.719960000000000600E-05	1.086004999999999900E+01	-2.138043000000000000E-04	7.881091000000000700E+01	8.039174000000000500E-04	-5.978090999999999900E+01	-5.116117999999999900E-05	1.086004000000000000E+01	7.957875000000000100E-05	-7.881095999999999400E+01	-1.691343000000000000E-04	3.593558000000000100E-05	1.285290999999999900E-05	5.596811999999999900E+02	2.151660999999999900E-02	-2.620927999999999800E-03	8.963187999999999500E-04	-2.705350999999999900E-03	3.194753000000000000E+02	-6.890095999999999600E-04	-1.550478000000000000E+02	2.658238999999999700E-04	-1.330328000000000000E+03	9.778769000000000100E-04	3.194735999999999800E+02	-8.886668000000000600E-05	-1.550521000000000000E+02	2.468705000000000100E-04	1.330346000000000000E+03	-1.884519000000000100E-03	-1.311842000000000100E+03	-5.869642000000000000E-04	4.927850000000000000E+04	-1.020078000000000000E-02	3.825349000000000100E-02	7.621317000000000200E+02	-7.180357999999999500E-04	1.003601000000000000E+02	-6.441678000000000200E-04	1.087339999999999900E+03	4.748862999999999900E-03	7.621276000000000300E+02	1.750241000000000000E-04	-1.003598000000000100E+02	1.414176000000000100E-03	1.087343000000000100E+03	-6.334447000000000000E-03	1.291008000000000000E+03	6.160583999999999800E-04	-4.071818999999999900E-04	-4.563779999999999900E-03	3.230190000000000100E+04	-5.862135000000000100E-03	-6.947893999999999600E-03	1.208299000000000000E+03	3.569596000000000000E-03	-1.125952000000000100E+02	-4.023088999999999700E-03	8.806055000000000300E+03	7.985810000000000300E-04	-1.208301999999999900E+03	2.604160999999999800E-03	1.125986999999999900E+02	1.091504000000000100E-03	8.805958000000000500E+03	-9.319050000000000600E-03	9.338785000000000500E-03	3.003694999999999800E-03	-1.109721000000000000E-01	3.398756000000000000E-02	1.385203999999999900E+05
1.176241000000000000E+02	-2.068846000000000100E-05	1.090986000000000000E+01	-5.868006999999999900E-05	1.223079000000000000E+02	1.567286000000000000E-03	1.176239000000000100E+02	2.710996000000000000E-05	-1.090978999999999900E+01	1.231418999999999900E-04	1.223088999999999900E+02	-1.227046000000000100E-03	4.786429000000000000E+02	1.326963000000000100E-04	-1.742671999999999900E-04	-2.520671000000000000E-04	1.291439000000000100E+03	-5.567281999999999800E-03	-5.634251999999999500E-04	-9.025526999999999600E+01	4.070713999999999800E-04	-2.579458999999999900E+01	-1.051393000000000000E-04	-4.055556000000000000E+01	-3.034701999999999800E-04	-9.025575999999999500E+01	5.166287000000000100E-05	-2.579530000000000100E+01	-3.580580000000000200E-04	4.055165000000000200E+01	-7.227979000000000500E-04	6.834333000000000300E+02	-7.182389000000000100E-05	-1.311819999999999900E+03	3.936735000000000200E-03	-1.165218000000000000E-02	5.992054999999999900E+01	7.509445000000000100E-05	1.091066000000000000E+01	1.518771000000000000E-04	7.903252000000000500E+01	7.896427000000000400E-04	-5.992072999999999900E+01	8.469113999999999900E-06	1.091053999999999900E+01	-3.185401999999999800E-04	-7.903297999999999500E+01	9.375867999999999700E-04	1.415528000000000000E-04	-8.558506000000000600E-05	5.597705999999999400E+02	1.549305999999999900E-02	-7.475534000000000000E-04	9.880515999999999800E-04	-1.406899000000000100E-03	3.195276000000000100E+02	3.236371000000000000E-03	-1.552440000000000000E+02	-1.650939999999999900E-04	-1.331894000000000000E+03	-2.661496000000000200E-03	3.195282000000000300E+02	1.399725000000000100E-03	-1.552444999999999900E+02	-2.526922999999999900E-03	1.331931000000000000E+03	2.696347000000000100E-04	-1.312048000000000000E+03	-5.839597000000000200E-03	4.928090000000000100E+04	1.921938000000000000E-03	6.133824999999999700E-02	7.632115000000000000E+02	5.387939999999999900E-04	1.004353000000000000E+02	1.699315000000000100E-03	1.089269000000000000E+03	-5.387730999999999800E-03	7.632107999999999500E+02	-9.599545000000000100E-04	-1.004361000000000000E+02	1.819347999999999900E-03	1.089269000000000000E+03	-1.551062999999999900E-02	1.291611000000000100E+03	6.214883000000000000E-04	-5.978894000000000200E-04	1.053927000000000000E-02	3.230570000000000100E+04	-1.029872999999999900E-03	8.047329000000000600E-03	1.208377000000000000E+03	-8.685341000000000500E-04	-1.129653000000000000E+02	-1.017996000000000000E-03	8.811156999999999200E+03	-2.564564000000000000E-05	-1.208388999999999900E+03	-2.824584999999999800E-04	1.129522000000000000E+02	-4.661843999999999900E-04	8.811122999999999600E+03	-2.285862000000000000E-02	1.363324000000000000E-02	6.398369999999999600E-03	-1.263035999999999900E-01	-8.887332000000000600E-02	1.385317000000000100E+05
1.178711000000000000E+02	7.897802000000000300E-05	1.094037000000000000E+01	4.982198999999999800E-05	1.227110000000000000E+02	2.122655000000000200E-03	1.178707000000000000E+02	1.166818000000000100E-06	-1.093998000000000000E+01	9.885405000000000300E-05	1.227107000000000000E+02	-1.958376999999999900E-03	4.787966000000000100E+02	1.147815000000000100E-04	2.363017999999999900E-04	1.873279000000000000E-03	1.292230000000000000E+03	-5.882059999999999700E-03	-2.161737000000000000E-04	-9.023412000000000400E+01	-1.251435000000000100E-04	-2.587331000000000000E+01	-5.311610000000000500E-04	-4.067869999999999900E+01	-3.329952999999999900E-04	-9.023498999999999600E+01	-5.547422999999999900E-04	-2.587376000000000100E+01	-2.100324000000000000E-04	4.066980999999999800E+01	2.357161000000000000E-04	6.835370000000000300E+02	-2.495109000000000200E-04	-1.312118999999999900E+03	5.076449000000000200E-03	2.869860000000000100E-03	6.010262000000000200E+01	-1.012553000000000000E-04	1.093971999999999900E+01	4.837516000000000300E-04	7.932007000000000100E+01	-1.008210000000000100E-03	-6.010204999999999800E+01	9.157535000000000100E-05	1.093974000000000000E+01	2.104576999999999900E-05	-7.931947999999999900E+01	1.462552999999999900E-03	2.204900000000000000E-04	-1.219015000000000100E-05	5.598517000000000500E+02	1.868411000000000000E-02	1.384941000000000000E-03	1.615342000000000100E-03	-6.380932000000000200E-04	3.195967999999999700E+02	1.822487999999999900E-03	-1.554937999999999900E+02	-3.291865000000000200E-03	-1.333887999999999900E+03	-8.885339000000000300E-04	3.195976000000000000E+02	-1.258399000000000100E-03	-1.554910000000000100E+02	8.679599000000000500E-04	1.333934999999999900E+03	-9.107171000000000500E-04	-1.312338999999999900E+03	1.024249000000000100E-03	4.928423000000000300E+04	5.988081999999999600E-03	6.718984999999999500E-02	7.646231000000000200E+02	-8.514373999999999500E-04	1.005384000000000000E+02	1.427653000000000100E-03	1.091769000000000000E+03	-1.038805999999999900E-02	7.646158000000000400E+02	-1.985253999999999900E-04	-1.005408000000000000E+02	-6.716791000000000400E-04	1.091768000000000000E+03	-1.322747000000000000E-02	1.292386999999999900E+03	1.384513000000000000E-03	-5.079184000000000300E-04	-7.566223000000000400E-03	3.231058000000000200E+04	-2.720457999999999900E-02	-3.172442000000000100E-03	1.208498000000000000E+03	-1.857357999999999900E-03	-1.134133000000000100E+02	-1.862494999999999900E-05	8.817789000000000700E+03	-1.204803000000000000E-02	-1.208519000000000000E+03	-4.599034000000000100E-03	1.134063000000000000E+02	5.254679999999999600E-04	8.817718000000000800E+03	1.026082000000000000E-02	1.992953999999999900E-02	7.932349999999999500E-03	-1.149969000000000000E-01	1.494196999999999900E-01	1.385463999999999900E+05
1.181774000000000100E+02	-2.955712000000000000E-05	1.097866999999999900E+01	-3.139255999999999900E-05	1.232102000000000000E+02	-6.282587000000000500E-04	1.181765000000000000E+02	-2.249156000000000100E-05	-1.097833999999999900E+01	-3.656066000000000200E-04	1.232104000000000100E+02	9.231936000000000600E-05	4.789893000000000100E+02	-6.094003999999999700E-06	3.314546999999999800E-04	5.067347000000000300E-04	1.293199000000000100E+03	-6.229685999999999900E-03	-9.518868000000000400E-04	-9.020796000000000000E+01	2.236961999999999900E-04	-2.597191000000000100E+01	-3.702264000000000300E-05	-4.083041999999999700E+01	-1.103725999999999900E-04	-9.020825999999999600E+01	1.000199999999999900E-04	-2.597514999999999900E+01	-5.840563999999999800E-05	4.082372000000000200E+01	3.550095000000000000E-04	6.836621999999999800E+02	1.077258999999999900E-03	-1.312478000000000100E+03	-1.358784999999999900E-03	-1.555756000000000000E-02	6.032511000000000200E+01	8.893801999999999600E-05	1.093793000000000000E+01	5.200298999999999600E-04	7.967350999999999300E+01	6.944250999999999900E-05	-6.032450999999999700E+01	-8.399708000000000500E-06	1.093763000000000000E+01	-2.243470999999999900E-04	-7.967369999999999700E+01	-1.335337999999999900E-03	2.273571000000000100E-04	-3.327060000000000000E-04	5.599334999999999800E+02	1.586879999999999900E-02	5.159691999999999800E-04	1.050740000000000000E-04	2.892511000000000000E-03	3.196809999999999800E+02	-8.377064999999999700E-04	-1.557888000000000100E+02	-3.056056000000000100E-04	-1.336374000000000000E+03	-2.718622999999999900E-03	3.196811999999999900E+02	6.055033999999999900E-04	-1.557968999999999900E+02	1.938863000000000100E-05	1.336405000000000000E+03	4.550493999999999900E-04	-1.312703000000000000E+03	7.298680000000000100E-03	4.928827999999999900E+04	7.049050000000000300E-03	2.030904000000000000E-02	7.663699000000000300E+02	4.174462000000000100E-05	1.006690000000000000E+02	4.199900999999999800E-03	1.094857000000000000E+03	7.753892000000000100E-03	7.663699000000000300E+02	-2.509430999999999900E-05	-1.006667000000000100E+02	-3.078913000000000200E-04	1.094859999999999900E+03	6.754358999999999700E-03	1.293383000000000000E+03	-8.186718999999999600E-04	-1.521688999999999900E-03	-1.891300000000000100E-03	3.231697000000000100E+04	-2.091115000000000000E-02	1.652103000000000000E-03	1.208641000000000100E+03	2.654146999999999900E-03	-1.139881000000000000E+02	-9.662194000000000700E-03	8.825941999999999100E+03	-2.807541000000000200E-03	-1.208644000000000000E+03	3.993927999999999900E-03	1.139509999999999900E+02	-5.865685999999999700E-04	8.825882999999999800E+03	1.054189000000000000E-02	1.109602000000000000E-02	-5.826163000000000000E-05	-9.480560000000000400E-02	4.543388000000000300E-02	1.385642000000000100E+05
1.185477000000000100E+02	-8.085836999999999300E-06	1.102529000000000000E+01	1.966503000000000000E-04	1.238107000000000000E+02	1.706579000000000100E-04	1.185474000000000000E+02	-4.100878999999999900E-05	-1.102496000000000000E+01	-7.069371000000000500E-05	1.238116000000000000E+02	-3.055118000000000100E-04	4.792214999999999900E+02	7.411366000000000200E-06	2.012984999999999900E-04	1.299393000000000000E-03	1.294383000000000000E+03	6.620990000000000200E-03	-4.885973000000000100E-04	-9.017531999999999900E+01	2.133658000000000000E-04	-2.609668999999999900E+01	-1.480958000000000000E-04	-4.101400999999999900E+01	-8.633166000000000300E-04	-9.017579000000000600E+01	2.908543000000000000E-04	-2.609799999999999900E+01	1.176339000000000000E-04	4.100956000000000000E+01	-1.772820999999999900E-04	6.838115000000000200E+02	2.989462000000000100E-05	-1.312921000000000000E+03	-1.826848000000000100E-03	-1.022787000000000000E-02	6.059217000000000300E+01	4.288049000000000300E-05	1.089844000000000100E+01	1.313958000000000100E-05	8.009760000000000000E+01	-9.950081999999999600E-05	-6.059176000000000100E+01	-7.510105000000000200E-05	1.089846000000000000E+01	2.429146999999999900E-04	-8.009751000000000000E+01	9.689171999999999800E-04	2.193556000000000000E-04	-4.406126000000000200E-05	5.599923999999999800E+02	1.927697000000000100E-02	-1.991109999999999900E-03	2.419473000000000100E-03	-3.934861999999999800E-04	3.197756000000000000E+02	4.696384000000000100E-04	-1.561405000000000000E+02	-1.342707000000000000E-04	-1.339332000000000100E+03	3.153181000000000100E-03	3.197769000000000100E+02	5.535031000000000400E-04	-1.561398000000000100E+02	-2.952511000000000100E-03	1.339378999999999900E+03	3.071228000000000100E-04	-1.313143000000000000E+03	5.843722999999999900E-04	4.929297000000000100E+04	3.796772999999999800E-03	-9.268826000000000800E-03	7.684808000000000400E+02	2.669117999999999900E-04	1.008301000000000000E+02	3.229890999999999900E-03	1.098555000000000100E+03	-3.115413999999999900E-03	7.684809000000000200E+02	1.166890000000000100E-03	-1.008298999999999900E+02	-2.045168999999999900E-03	1.098556000000000000E+03	-1.666544000000000000E-02	1.294559999999999900E+03	-5.771907000000000200E-04	-8.895186000000000500E-04	9.495391000000000600E-03	3.232438999999999900E+04	6.424506000000000000E-03	-6.960242000000000400E-05	1.208806000000000000E+03	-9.316792000000000000E-04	-1.146316000000000100E+02	1.422599000000000100E-03	8.835645000000000400E+03	-1.154503000000000000E-02	-1.208815000000000100E+03	1.729346000000000100E-03	1.146183000000000000E+02	-1.599595000000000100E-03	8.835598000000000000E+03	4.165928999999999600E-03	1.868529999999999800E-02	2.446701999999999800E-03	-1.933427000000000100E-01	5.236652000000000000E-02	1.385856000000000100E+05
1.189864000000000000E+02	-2.344497000000000100E-05	1.108104999999999900E+01	1.685574999999999900E-04	1.245193000000000000E+02	-1.138722000000000000E-03	1.189862000000000000E+02	-7.101001999999999900E-06	-1.108081000000000000E+01	-9.732613000000000500E-05	1.245186000000000100E+02	-1.152107000000000100E-03	4.795009000000000000E+02	-6.077001000000000300E-05	6.331107000000000100E-04	-9.024547000000000700E-05	1.295785000000000100E+03	9.121465999999999900E-03	-1.024208999999999900E-04	-9.013769000000000600E+01	-3.709278000000000100E-07	-2.624455000000000000E+01	2.074480000000000000E-04	-4.122388000000000100E+01	-3.320697000000000200E-04	-9.013777000000000300E+01	1.532964000000000000E-04	-2.624627999999999900E+01	1.275967000000000000E-04	4.121725000000000000E+01	-1.438763000000000000E-04	6.839921000000000500E+02	3.564086999999999700E-04	-1.313429000000000100E+03	-1.255509000000000000E-02	-1.000784000000000000E-02	6.090355000000000300E+01	6.700758000000000400E-05	1.081525000000000100E+01	1.790247999999999900E-05	8.059152000000000300E+01	-1.105492999999999900E-03	-6.090319000000000200E+01	6.069330999999999800E-05	1.081518999999999900E+01	3.078593999999999800E-04	-8.059157000000000400E+01	3.852560000000000000E-04	3.001400999999999900E-04	-6.658589000000000000E-06	5.600438000000000300E+02	9.252471000000000600E-05	-9.903879999999999800E-05	4.193249999999999900E-03	3.901028000000000000E-03	3.198849999999999900E+02	1.235472000000000000E-03	-1.565139000000000100E+02	-2.146814999999999800E-03	-1.342777000000000000E+03	-2.451637000000000000E-03	3.198840999999999900E+02	1.394328000000000000E-03	-1.565077000000000000E+02	-8.052766999999999700E-04	1.342790999999999900E+03	-8.957563999999999700E-04	-1.313657999999999900E+03	1.357207000000000000E-02	4.929844999999999700E+04	-6.956317000000000100E-03	8.594997999999999500E-02	7.709664000000000200E+02	8.600033000000000200E-04	1.010220000000000100E+02	-2.442976000000000200E-04	1.102921000000000000E+03	-1.437916000000000000E-02	7.709607999999999500E+02	-1.736229000000000100E-05	-1.010234000000000000E+02	-2.287471000000000100E-03	1.102917999999999900E+03	-1.193606000000000000E-02	1.295955999999999900E+03	-3.458495000000000200E-04	6.681384000000000100E-04	-2.734570000000000000E-03	3.233338999999999900E+04	-2.794204000000000100E-02	-9.343070000000000000E-04	1.209018000000000000E+03	2.632665000000000200E-03	-1.154132000000000000E+02	-6.265485000000000300E-03	8.846859000000000400E+03	-9.663701999999999700E-03	-1.209018000000000000E+03	1.152817000000000000E-03	1.153870000000000000E+02	2.612896000000000000E-03	8.846822000000000100E+03	8.339805000000000500E-03	1.148350000000000100E-02	2.368788000000000100E-02	-7.970528999999999800E-02	5.155689000000000100E-02	1.386103999999999900E+05
