#Freq(rad/s) D(0,0) D(0,1) D(0,2) ... D(0,5) D(1,0) D(1,1) ... 
#Frequency dependent added mass.
 0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 
2.000000e-002 1.617204e-006 6.842695e-007 -4.218695e-002 -3.455480e-005 1.195704e-005 -2.109245e-007 4.000370e-008 9.385515e-008 -4.385565e-003 -6.812765e-006 3.129940e-007 -3.083200e-007 -2.077060e-006 -1.590431e-006 3.580735e-001 2.635070e-004 -5.230165e-005 -2.494235e-006 -1.195519e-007 8.557110e-007 5.322620e-002 3.580735e-005 -1.087484e-005 -5.868330e-006 -7.253105e-006 -3.307470e-006 1.619049e-001 1.444409e-004 -4.695525e-005 2.778570e-006 -6.430030e-007 -4.566990e-006 4.289830e-002 5.174610e-005 -2.815265e-006 4.783265e-006 
4.000000e-002 1.403717e-004 1.626060e-005 -3.348142e-001 -9.468540e-004 6.567790e-004 -1.341971e-005 1.057513e-006 2.000144e-005 -3.486312e-002 -1.894528e-004 1.748158e-005 -4.162730e-006 -9.685020e-005 -6.092600e-005 2.843104e+000 8.374660e-003 -1.837784e-003 -7.126620e-005 -7.955230e-006 1.630734e-004 4.226280e-001 5.902360e-004 -2.731379e-004 -4.359120e-005 -6.252910e-004 -5.502610e-005 1.284653e+000 3.920379e-003 -2.795708e-003 6.633390e-005 -1.628069e-005 -2.565534e-005 3.414562e-001 1.442749e-003 -2.301248e-004 -2.540237e-004 
6.000000e-002 2.403297e-003 -8.338170e-006 -1.114688e+000 -7.496235e-003 1.008046e-002 -4.347127e-004 1.299741e-005 3.093020e-004 -1.164195e-001 -1.999919e-003 1.891863e-004 -8.191800e-006 -1.031724e-003 -4.473387e-004 9.474690e+000 6.307440e-002 -1.503183e-002 -4.590176e-004 -4.634087e-005 2.698805e-003 1.408534e+000 -2.429988e-003 -1.841495e-003 -2.187125e-004 -1.077173e-002 9.569400e-005 4.275357e+000 2.862087e-002 -4.431690e-002 2.055699e-003 -1.577352e-004 -1.358474e-004 1.142301e+000 8.387370e-003 -1.923536e-003 2.177161e-004 
8.000000e-002 1.762180e-002 5.934176e-005 -2.590708e+000 -3.057042e-002 6.937036e-002 -3.857690e-003 8.116196e-005 2.328882e-003 -2.718054e-001 -1.327908e-002 8.249200e-004 -9.212700e-005 -6.043236e-003 -1.856234e-003 2.206128e+001 2.637694e-001 -6.933264e-002 -1.554474e-003 -6.176978e-005 2.083948e-002 3.280328e+000 -5.164524e-002 -7.772780e-003 -1.327334e-003 -7.914968e-002 -1.527414e-004 9.931020e+000 1.155462e-001 -3.079838e-001 1.789896e-002 -9.512820e-004 -1.543650e-004 2.673692e+000 2.944210e-002 -9.974480e-003 -2.456064e-003 
1.000000e-001 8.336018e-002 -4.374802e-004 -4.927483e+000 -9.171495e-002 3.200870e-001 -1.773045e-002 3.520260e-004 1.106283e-002 -5.206795e-001 -5.642420e-002 2.811063e-003 -2.507765e-004 -2.500487e-002 -5.508965e-003 4.209778e+001 7.982905e-001 -2.346840e-001 -3.176168e-003 3.008170e-004 9.928765e-002 6.259983e+000 -3.094988e-001 -2.250593e-002 -4.708850e-003 -3.748630e-001 2.212155e-003 1.887025e+001 3.530408e-001 -1.428030e+000 7.971630e-002 -4.132595e-003 9.965152e-004 5.136583e+000 8.719060e-002 -3.243613e-002 1.816813e-004 
1.200000e-001 2.966145e-001 -1.424217e-003 -8.228085e+000 -2.253114e-001 1.124663e+000 -6.486651e-002 1.176372e-003 3.936861e-002 -8.779740e-001 -1.947582e-001 7.710132e-003 -1.508226e-003 -8.189832e-002 -1.325079e-002 7.068072e+001 1.966401e+000 -6.534867e-001 -3.164052e-003 2.137986e-003 3.545844e-001 1.051441e+001 -1.257552e+000 -5.348778e-002 -1.860375e-002 -1.335288e+000 7.478646e-003 3.146463e+001 8.595978e-001 -5.035620e+000 2.936256e-001 -1.378215e-002 4.104264e-003 8.695977e+000 2.186202e-001 -9.449844e-002 -6.713709e-003 
1.400000e-001 8.675867e-001 -5.641416e-003 -1.251736e+001 -4.630028e-001 3.269935e+000 -1.896066e-001 3.285576e-003 1.152319e-001 -1.353894e+000 -5.537091e-001 1.886164e-002 -5.629218e-003 -2.264430e-001 -2.749030e-002 1.084214e+002 4.198954e+000 -1.588545e+000 5.058232e-003 8.148935e-003 1.038567e+000 1.613371e+001 -3.928456e+000 -1.075303e-001 -5.547710e-002 -3.909514e+000 2.761371e-002 4.776828e+001 1.753427e+000 -1.467431e+001 8.567237e-001 -3.873495e-002 1.031564e-002 1.346389e+001 4.483945e-001 -2.369472e-001 8.319269e-003 
1.600000e-001 2.194812e+000 -1.650332e-002 -1.772184e+001 -8.691836e-001 8.261992e+000 -4.849152e-001 8.075852e-003 2.914116e-001 -1.952092e+000 -1.380880e+000 4.093112e-002 -1.308835e-002 -5.505316e-001 -5.105812e-002 1.553818e+002 8.073228e+000 -3.489428e+000 3.635060e-002 2.378328e-002 2.626624e+000 2.313220e+001 -1.038546e+001 -1.935200e-001 -1.313804e-001 -9.900352e+000 7.891680e-002 6.743024e+001 3.264584e+000 -3.714928e+001 2.192024e+000 -9.594000e-002 2.275500e-002 1.950124e+001 8.656904e-001 -5.396092e-001 1.093864e-002 
1.800000e-001 4.972828e+000 -3.979296e-002 -2.364552e+001 -1.487088e+000 1.874705e+001 -1.103697e+000 1.794207e-002 6.592370e-001 -2.669346e+000 -3.111408e+000 8.346964e-002 -2.966945e-002 -1.210006e+000 -8.722238e-002 2.110311e+002 1.431628e+001 -7.081479e+000 1.181243e-001 5.883521e-002 5.936103e+000 3.143511e+001 -2.437614e+001 -3.098308e-001 -2.863440e-001 -2.245549e+001 1.878025e-001 8.959320e+001 5.549391e+000 -8.443827e+001 4.997367e+000 -2.140200e-001 6.170787e-002 2.682630e+001 1.509561e+000 -1.132904e+000 3.937414e-002 
2.000000e-001 1.032196e+001 -8.859690e-002 -2.996280e+001 -2.344380e+000 3.904635e+001 -2.296615e+000 3.667655e-002 1.365095e+000 -3.494430e+000 -6.456065e+000 1.596048e-001 -5.993380e-002 -2.451595e+000 -1.383750e-001 2.741875e+002 2.381280e+001 -1.347629e+001 2.973730e-001 1.294924e-001 1.228401e+001 4.087700e+001 -5.199005e+001 -4.508360e-001 -5.729955e-001 -4.666210e+001 4.160680e-001 1.128566e+002 8.608360e+000 -1.761565e+002 1.040703e+001 -4.393765e-001 1.266736e-001 3.532355e+001 2.477015e+000 -2.198215e+000 1.210566e-001 
2.200000e-001 1.995720e+001 -1.791891e-001 -3.622883e+001 -3.428051e+000 7.584467e+001 -4.450693e+000 7.018236e-002 2.634967e+000 -4.408751e+000 -1.253442e+001 2.893842e-001 -1.171518e-001 -4.645074e+000 -2.071849e-001 3.430532e+002 3.759536e+001 -2.431115e+001 6.471399e-001 2.609261e-001 2.366171e+001 5.119527e+001 -1.028663e+002 -5.959740e-001 -1.077755e+000 -9.032854e+001 8.352971e-001 1.353406e+002 1.237792e+001 -3.427149e+002 2.017999e+001 -8.439112e-001 1.970036e-001 4.485871e+001 3.912876e+000 -4.072981e+000 2.432469e-001 
2.400000e-001 3.638586e+001 -3.395784e-001 -4.183968e+001 -4.711638e+000 1.391105e+002 -8.115540e+000 1.269335e-001 4.791588e+000 -5.384940e+000 -2.298452e+001 5.030454e-001 -2.113903e-001 -8.320212e+000 -2.940684e-001 4.151988e+002 5.682600e+001 -4.190364e+001 1.275215e+000 4.906224e-001 4.294668e+001 6.203382e+001 -1.913019e+002 -6.967458e-001 -1.899440e+000 -1.649036e+002 1.572432e+000 1.544806e+002 1.649233e+001 -6.295878e+002 3.683604e+001 -1.531301e+000 3.347322e-001 5.517780e+001 5.817408e+000 -7.198206e+000 6.005352e-001 
2.600000e-001 6.313118e+001 -6.007976e-001 -4.609651e+001 -6.076467e+000 2.430267e+002 -1.409332e+001 2.190230e-001 8.290015e+000 -6.384274e+000 -4.021485e+001 8.402745e-001 -3.472761e-001 -1.420712e+001 -3.985774e-001 4.875351e+002 8.279356e+001 -6.945789e+001 2.335553e+000 8.721479e-001 7.413497e+001 7.295704e+001 -3.381352e+002 -6.729125e-001 -3.095931e+000 -2.865141e+002 2.779329e+000 1.673114e+002 2.046347e+001 -1.101711e+003 6.402929e+001 -2.654020e+000 4.934781e-001 6.589745e+001 8.719880e+000 -1.221290e+001 1.308275e+000 
2.800000e-001 1.049961e+002 -1.037304e+000 -4.821600e+001 -7.124488e+000 4.073391e+002 -2.342092e+001 3.627106e-001 1.374587e+001 -7.363272e+000 -6.758563e+001 1.359318e+000 -5.526759e-001 -2.327943e+001 -5.172888e-001 5.564643e+002 1.168750e+002 -1.112441e+002 4.031489e+000 1.478653e+000 1.226035e+002 8.344238e+001 -5.722780e+002 -3.805907e-001 -4.831932e+000 -4.772523e+002 4.784577e+000 1.705354e+002 2.215181e+001 -1.849715e+003 1.065717e+002 -4.414060e+000 6.091862e-001 7.664909e+001 1.269688e+001 -1.997778e+001 2.718349e+000 
3.000000e-001 1.683347e+002 -1.687867e+000 -4.743187e+001 -7.379078e+000 6.586035e+002 -3.752115e+001 5.797297e-001 2.196626e+001 -8.266830e+000 -1.096084e+002 2.138570e+000 -8.190878e-001 -3.679852e+001 -6.426443e-001 6.178905e+002 1.604873e+002 -1.728580e+002 6.634927e+000 2.407294e+000 1.953671e+002 9.289268e+001 -9.326475e+002 3.864660e-001 -7.080188e+000 -7.664130e+002 7.772677e+000 1.610132e+002 1.922152e+001 -2.995911e+003 1.709577e+002 -7.086338e+000 5.866485e-001 8.675497e+001 1.933714e+001 -3.179858e+001 5.365260e+000 
3.200000e-001 2.613701e+002 -2.661326e+000 -4.306640e+001 -6.008632e+000 1.031888e+003 -5.817408e+001 8.981296e-001 3.398080e+001 -9.030824e+000 -1.723509e+002 3.277409e+000 -1.144786e+000 -5.635696e+001 -7.660112e-001 6.672832e+002 2.151090e+002 -2.614390e+002 1.048747e+001 3.785448e+000 3.013041e+002 1.006501e+002 -1.471277e+003 1.910764e+000 -9.756360e+000 -1.192018e+003 1.225933e+001 1.359691e+002 7.820176e+000 -4.702536e+003 2.655127e+002 -1.103654e+001 1.961866e-001 9.562184e+001 2.984964e+001 -4.912128e+001 1.048878e+001 
3.400000e-001 3.944672e+002 -4.089996e+000 -3.469457e+001 -1.593760e+000 1.572502e+003 -8.765472e+001 1.353295e+000 5.107965e+001 -9.576780e+000 -2.637100e+002 4.906880e+000 -1.511828e+000 -8.391880e+001 -8.720516e-001 6.998577e+002 2.821735e+002 -3.859289e+002 1.601392e+001 5.772206e+000 4.514469e+002 1.060451e+002 -2.255248e+003 4.586957e+000 -1.264393e+001 -1.802407e+003 1.885803e+001 9.387544e+001 -1.906678e+001 -7.180146e+003 4.007053e+002 -1.670918e+001 -1.063936e+000 1.024381e+002 4.680704e+001 -7.408065e+001 1.932851e+001 
3.600000e-001 5.804739e+002 -6.092559e+000 -2.237026e+001 7.429815e+000 2.337578e+003 -1.287146e+002 1.989058e+000 7.484796e+001 -9.831636e+000 -3.936861e+002 7.192917e+000 -1.827177e+000 -1.218475e+002 -9.415773e-001 7.105833e+002 3.630923e+002 -5.572638e+002 2.372486e+001 8.568549e+000 6.592185e+002 1.083015e+002 -3.369597e+003 8.955261e+000 -1.491682e+001 -2.657427e+003 2.808607e+001 3.539891e+001 -6.866721e+001 -1.069510e+004 5.895513e+002 -2.470049e+001 -3.858633e+000 1.063679e+002 7.482951e+001 -1.093532e+002 3.455870e+001 
3.800000e-001 8.350101e+002 -8.890338e+000 -6.788985e+000 2.396866e+001 3.398310e+003 -1.847009e+002 2.858112e+000 1.071787e+002 -9.698939e+000 -5.748630e+002 1.034473e+001 -1.978543e+000 -1.729380e+002 -9.527170e-001 6.943616e+002 4.591816e+002 -7.887375e+002 3.422108e+001 1.241142e+001 9.405256e+002 1.066996e+002 -4.920164e+003 1.570776e+001 -1.541641e+001 -3.830382e+003 4.101825e+001 -3.577246e+001 -1.545147e+002 -1.558078e+004 8.476299e+002 -3.572416e+001 -9.346832e+000 1.063413e+002 1.207762e+002 -1.581526e+002 6.033744e+001 
4.000000e-001 1.176536e+003 -1.268540e+001 1.027747e+001 5.081950e+001 4.841280e+003 -2.594480e+002 4.024232e+000 1.502937e+002 -9.084370e+000 -8.228290e+002 1.461158e+001 -1.684526e+000 -2.404117e+002 -8.773180e-001 6.461190e+002 5.716220e+002 -1.095889e+003 4.819960e+001 1.758859e+001 1.313845e+003 1.004828e+002 -7.036420e+003 2.571274e+001 -1.178955e+001 -5.408720e+003 5.858900e+001 -1.109624e+002 -2.904850e+002 -2.224578e+004 1.193100e+003 -5.066370e+001 -1.930485e+001 1.012618e+002 1.958734e+002 -2.247825e+002 1.021433e+002 
