7.9600e+000 6.2133e+003 5.7573e-001 3.7259e+000 3.5608e+000 4.2961e+004 4.8723e+000 
7.9400e+000 6.3754e+003 6.0545e-001 6.3376e-001 3.9391e+000 4.4039e+004 7.4720e+000 
7.9200e+000 6.5613e+003 6.5374e-001 4.1540e+000 3.9892e+000 4.5309e+004 8.2133e+000 
7.9000e+000 6.7313e+003 6.9828e-001 7.9027e+000 4.0849e+000 4.6494e+004 7.6508e+000 
7.8800e+000 6.8708e+003 6.9484e-001 1.0605e+001 4.1079e+000 4.7460e+004 6.7511e+000 
7.8600e+000 7.0240e+003 7.0801e-001 1.1377e+001 4.1403e+000 4.8503e+004 8.2591e+000 
7.8400e+000 7.1879e+003 7.5832e-001 1.0801e+001 4.1827e+000 4.9592e+004 6.9832e+000 
7.8200e+000 7.3346e+003 7.5823e-001 8.2067e+000 4.3661e+000 5.0543e+004 8.0190e+000 
7.8000e+000 7.4903e+003 8.0237e-001 5.4956e+000 4.9974e+000 5.1550e+004 8.7840e+000 
7.7800e+000 7.6464e+003 8.4953e-001 6.5870e+000 5.3356e+000 5.2578e+004 9.6447e+000 
7.7600e+000 7.7681e+003 9.0622e-001 1.0823e+001 5.9356e+000 5.3403e+004 1.1407e+001 
7.7400e+000 7.8833e+003 9.6693e-001 1.4773e+001 5.7883e+000 5.4203e+004 1.0931e+001 
7.7200e+000 7.9968e+003 9.4933e-001 1.7783e+001 5.8361e+000 5.4991e+004 9.7154e+000 
7.7000e+000 8.1073e+003 9.7320e-001 1.9016e+001 5.7611e+000 5.5737e+004 9.7532e+000 
7.6800e+000 8.2054e+003 9.8501e-001 1.8759e+001 5.5431e+000 5.6379e+004 1.0023e+001 
7.6600e+000 8.2874e+003 9.8230e-001 1.8961e+001 6.1769e+000 5.6877e+004 1.1472e+001 
7.6400e+000 8.3874e+003 1.0632e+000 2.2165e+001 6.2607e+000 5.7491e+004 1.2798e+001 
7.6200e+000 8.5172e+003 1.1564e+000 3.8292e+001 7.5110e+000 5.8334e+004 1.5278e+001 
7.6000e+000 8.5998e+003 1.2137e+000 3.0103e+001 7.8255e+000 5.8872e+004 1.3785e+001 
7.5800e+000 8.5988e+003 1.1804e+000 3.0453e+000 6.9361e+000 5.8868e+004 1.2389e+001 
7.5600e+000 8.6470e+003 1.1698e+000 7.3991e+000 6.9267e+000 5.9221e+004 1.0444e+001 
7.5400e+000 8.7203e+003 1.2029e+000 8.6540e+000 7.1861e+000 5.9716e+004 1.1469e+001 
7.5200e+000 8.7231e+003 1.1733e+000 1.0695e+001 6.9595e+000 5.9705e+004 1.2049e+001 
7.5000e+000 8.6902e+003 1.1609e+000 9.2971e+000 7.1578e+000 5.9421e+004 1.3921e+001 
7.4800e+000 8.7377e+003 1.2123e+000 1.0193e+001 7.5134e+000 5.9671e+004 1.5600e+001 
7.4600e+000 8.7991e+003 1.2656e+000 1.3517e+001 7.9093e+000 6.0024e+004 1.6707e+001 
7.4400e+000 8.7423e+003 1.3389e+000 2.2724e+001 8.1155e+000 5.9594e+004 1.4564e+001 
7.4200e+000 8.6035e+003 1.3218e+000 2.5257e+001 7.8859e+000 5.8648e+004 1.4273e+001 
7.4000e+000 8.5836e+003 1.3569e+000 2.4178e+001 8.5444e+000 5.8530e+004 1.2925e+001 
7.3800e+000 8.6026e+003 1.3633e+000 2.2395e+001 8.3902e+000 5.8670e+004 1.2248e+001 
7.3600e+000 8.5531e+003 1.3323e+000 2.4092e+001 8.1277e+000 5.8307e+004 1.3453e+001 
7.3400e+000 8.3251e+003 1.2869e+000 2.0497e+001 7.6786e+000 5.6719e+004 1.5362e+001 
7.3200e+000 8.2913e+003 1.3328e+000 2.0166e+001 7.8855e+000 5.6414e+004 1.6874e+001 
7.3000e+000 8.2637e+003 1.4073e+000 2.3428e+001 8.0801e+000 5.6141e+004 1.8234e+001 
7.2800e+000 8.2139e+003 1.4249e+000 3.6677e+001 8.6062e+000 5.5718e+004 1.7617e+001 
7.2600e+000 7.7905e+003 1.4085e+000 3.9636e+001 8.4323e+000 5.2835e+004 1.5503e+001 
7.2400e+000 7.6721e+003 1.4561e+000 3.4287e+001 8.6497e+000 5.2031e+004 1.3508e+001 
7.2200e+000 7.5845e+003 1.4439e+000 3.0554e+001 8.8778e+000 5.1441e+004 1.2073e+001 
7.2000e+000 7.5676e+003 1.4215e+000 3.4768e+001 8.9291e+000 5.1292e+004 1.5493e+001 
7.1800e+000 7.0654e+003 1.3180e+000 2.7579e+001 7.9122e+000 4.7916e+004 1.4956e+001 
7.1600e+000 6.8953e+003 1.3128e+000 2.4579e+001 7.9911e+000 4.6713e+004 1.6654e+001 
7.1400e+000 6.7485e+003 1.3520e+000 2.7082e+001 8.0845e+000 4.5636e+004 1.8506e+001 
7.1200e+000 6.7552e+003 1.4301e+000 4.6177e+001 8.1966e+000 4.5541e+004 1.8733e+001 
7.1000e+000 6.1952e+003 1.3648e+000 4.9665e+001 8.3239e+000 4.1715e+004 1.7128e+001 
7.0800e+000 5.9291e+003 1.4135e+000 4.4828e+001 8.4150e+000 3.9896e+004 1.4262e+001 
7.0600e+000 5.7511e+003 1.4527e+000 4.1203e+001 8.9087e+000 3.8685e+004 1.1626e+001 
7.0400e+000 5.6576e+003 1.4291e+000 4.7758e+001 8.7200e+000 3.7994e+004 1.0886e+001 
7.0200e+000 5.1792e+003 1.2804e+000 3.9157e+001 8.2281e+000 3.4810e+004 1.2104e+001 
7.0000e+000 4.8551e+003 1.2496e+000 3.4031e+001 7.8410e+000 3.2644e+004 1.6105e+001 
6.9800e+000 4.6003e+003 1.2268e+000 3.6734e+001 7.3200e+000 3.0872e+004 1.5855e+001 
6.9600e+000 4.3614e+003 1.2576e+000 5.0161e+001 7.0863e+000 2.9106e+004 1.7787e+001 
6.9400e+000 3.9176e+003 1.2311e+000 6.0305e+001 6.7695e+000 2.5997e+004 1.5920e+001 
6.9200e+000 3.4736e+003 1.2377e+000 5.9168e+001 7.0055e+000 2.2943e+004 1.4251e+001 
6.9000e+000 3.0816e+003 1.2524e+000 5.8077e+001 7.1841e+000 2.0237e+004 1.1060e+001 
