#Freq(rad/s) AM(0,0) AM(0,1) AM(0,2) ... AM(0,5) AM(1,0) AM(1,1) ... 
#Frequency dependent added mass.
 0.000000e+000 1.311180e+005 -1.552978e+003 6.037045e+004 -1.969025e+004 4.010313e+005 -2.617030e+004 -7.701542e+002 -6.517360e+004 1.633440e+002 2.177920e+005 -1.804307e+003 -8.709118e+005 9.923230e+003 2.403318e+002 9.846765e+003 -5.509375e+002 -4.480685e+003 2.547740e+003 -3.885468e+003 -3.359540e+005 9.018053e+002 1.452015e+006 -9.753080e+003 -4.791055e+006 -5.892623e+005 6.539807e+003 -2.897470e+005 1.038018e+005 -1.483483e+006 1.162760e+005 -9.433382e+003 9.576472e+003 5.205975e+003 -1.516385e+006 -9.846150e+003 9.431435e+006 
2.000000e-002 1.311488e+005 -1.553183e+003 6.039403e+004 -1.970050e+004 4.011440e+005 -2.617645e+004 -7.702568e+002 -6.517257e+004 1.630775e+002 2.177715e+005 -1.804615e+003 -8.709220e+005 9.926408e+003 2.403215e+002 9.876080e+003 -5.466427e+002 -4.462952e+003 2.547228e+003 -3.885980e+003 -3.359438e+005 9.008110e+002 1.451810e+006 -9.754720e+003 -4.791158e+006 -5.894160e+005 6.541038e+003 -2.898700e+005 1.038530e+005 -1.483995e+006 1.163068e+005 -9.435330e+003 9.587542e+003 5.205052e+003 -1.516693e+006 -9.850763e+003 9.432255e+006 
4.000000e-002 1.312308e+005 -1.554003e+003 6.046168e+004 -1.973330e+004 4.014720e+005 -2.619900e+004 -7.705438e+002 -6.516745e+004 1.626470e+002 2.176895e+005 -1.805538e+003 -8.709630e+005 9.936042e+003 2.402908e+002 9.928355e+003 -5.335637e+002 -4.409653e+003 2.545587e+003 -3.887313e+003 -3.359028e+005 8.993555e+002 1.451195e+006 -9.759538e+003 -4.791465e+006 -5.898773e+005 6.545240e+003 -2.902083e+005 1.040170e+005 -1.485533e+006 1.164093e+005 -9.441685e+003 9.619215e+003 5.204130e+003 -1.517820e+006 -9.873415e+003 9.434613e+006 
6.000000e-002 1.313845e+005 -1.555233e+003 6.057238e+004 -1.978865e+004 4.020153e+005 -2.623897e+004 -7.709845e+002 -6.515823e+004 1.622780e+002 2.175665e+005 -1.807793e+003 -8.710245e+005 9.952238e+003 2.402293e+002 9.982065e+003 -5.113110e+002 -4.320170e+003 2.542615e+003 -3.889568e+003 -3.358208e+005 8.985253e+002 1.450170e+006 -9.770403e+003 -4.791875e+006 -5.906460e+005 6.551595e+003 -2.907618e+005 1.042938e+005 -1.488300e+006 1.166040e+005 -9.452755e+003 9.672105e+003 5.205052e+003 -1.519563e+006 -9.914005e+003 9.438610e+006 
8.000000e-002 1.315998e+005 -1.556975e+003 6.072510e+004 -1.986450e+004 4.027943e+005 -2.629330e+004 -7.716302e+002 -6.514593e+004 1.621140e+002 2.173820e+005 -1.810560e+003 -8.711065e+005 9.975300e+003 2.401575e+002 1.002399e+004 -4.790952e+002 -4.193275e+003 2.538515e+003 -3.892950e+003 -3.357183e+005 8.989660e+002 1.448735e+006 -9.784138e+003 -4.792593e+006 -5.917325e+005 6.560820e+003 -2.915305e+005 1.046730e+005 -1.492093e+006 1.168705e+005 -9.467515e+003 9.747032e+003 5.208332e+003 -1.521920e+006 -9.964332e+003 9.444350e+006 
1.000000e-001 1.318765e+005 -1.559230e+003 6.092088e+004 -1.996495e+004 4.038090e+005 -2.636198e+004 -7.724605e+002 -6.512952e+004 1.622678e+002 2.171463e+005 -1.814250e+003 -8.712295e+005 1.000564e+004 2.400448e+002 1.004439e+004 -4.363938e+002 -4.027430e+003 2.532980e+003 -3.897050e+003 -3.355748e+005 9.012005e+002 1.446788e+006 -9.802587e+003 -4.793515e+006 -5.931470e+005 6.572300e+003 -2.925248e+005 1.051753e+005 -1.497115e+006 1.172088e+005 -9.487400e+003 9.844408e+003 5.214995e+003 -1.525098e+006 -1.003608e+004 9.451628e+006 
1.200000e-001 1.322148e+005 -1.562100e+003 6.115970e+004 -2.008897e+004 4.050800e+005 -2.644910e+004 -7.734958e+002 -6.510800e+004 1.628212e+002 2.168490e+005 -1.818658e+003 -8.713628e+005 1.004367e+004 2.399013e+002 1.003516e+004 -3.828682e+002 -3.820278e+003 2.526113e+003 -3.902380e+003 -3.354005e+005 9.055260e+002 1.444430e+006 -9.825035e+003 -4.794540e+006 -5.949100e+005 6.586548e+003 -2.937240e+005 1.058005e+005 -1.503368e+006 1.176393e+005 -9.511385e+003 9.964948e+003 5.225860e+003 -1.528993e+006 -1.012393e+004 9.460648e+006 
1.400000e-001 1.326350e+005 -1.565380e+003 6.144157e+004 -2.023657e+004 4.066175e+005 -2.655365e+004 -7.747668e+002 -6.508238e+004 1.638872e+002 2.164903e+005 -1.824295e+003 -8.715370e+005 1.009020e+004 2.397167e+002 9.989753e+003 -3.180985e+002 -3.568537e+003 2.517605e+003 -3.908735e+003 -3.351853e+005 9.124243e+002 1.441560e+006 -9.853222e+003 -4.795873e+006 -5.970318e+005 6.603972e+003 -2.951488e+005 1.065385e+005 -1.510850e+006 1.181620e+005 -9.541007e+003 1.010896e+004 5.240825e+003 -1.533605e+006 -1.023042e+004 9.471308e+006 
1.600000e-001 1.331270e+005 -1.569275e+003 6.176855e+004 -2.041185e+004 4.084420e+005 -2.667665e+004 -7.762632e+002 -6.505163e+004 1.654863e+002 2.160700e+005 -1.830855e+003 -8.717318e+005 1.014596e+004 2.395117e+002 9.902935e+003 -2.422383e+002 -3.268520e+003 2.507253e+003 -3.916320e+003 -3.349188e+005 9.221822e+002 1.438178e+006 -9.886227e+003 -4.797410e+006 -5.995430e+005 6.623858e+003 -2.968093e+005 1.074098e+005 -1.519870e+006 1.187668e+005 -9.575345e+003 1.027767e+004 5.261017e+003 -1.538935e+006 -1.035557e+004 9.483608e+006 
1.800000e-001 1.337010e+005 -1.573888e+003 6.214268e+004 -2.061378e+004 4.105843e+005 -2.682323e+004 -7.780263e+002 -6.501472e+004 1.677105e+002 2.155678e+005 -1.838747e+003 -8.719470e+005 1.021197e+004 2.392760e+002 9.770710e+003 -1.556257e+002 -2.915715e+003 2.495260e+003 -3.925237e+003 -3.346113e+005 9.350973e+002 1.434283e+006 -9.925997e+003 -4.799050e+006 -6.024643e+005 6.647535e+003 -2.986953e+005 1.084245e+005 -1.530325e+006 1.194843e+005 -9.615423e+003 1.047243e+004 5.286642e+003 -1.545188e+006 -1.050113e+004 9.497753e+006 
