7.9600e+000 1.5708e+000 4.6124e-001 -2.9145e+000 1.0669e+000 1.5708e+000 1.8962e+000 
7.9400e+000 1.5708e+000 1.8129e+000 -2.8722e+000 6.2619e-001 1.5708e+000 -1.2204e+000 
7.9200e+000 -1.5708e+000 1.0562e+000 -2.3433e+000 1.7613e-001 -1.5708e+000 -2.0844e+000 
7.9000e+000 -1.5708e+000 -2.3551e+000 1.5177e-001 -2.6765e-001 -1.5708e+000 -1.7740e+000 
7.8800e+000 -1.5708e+000 2.5589e-003 1.9672e-001 -7.0940e-001 -1.5708e+000 1.7893e+000 
7.8600e+000 -1.5708e+000 -4.5854e-001 2.1155e-001 -1.1523e+000 -1.5708e+000 -1.6681e+000 
7.8400e+000 -1.5708e+000 -1.5712e+000 2.1626e-001 -1.5897e+000 -1.5708e+000 -2.1664e+000 
7.8200e+000 -1.5708e+000 -7.8491e-001 2.1242e-001 -2.0271e+000 -1.5708e+000 -1.7186e+000 
7.8000e+000 -1.5708e+000 1.4805e+000 1.9458e-001 -2.4753e+000 -1.5708e+000 -4.3722e-001 
7.7800e+000 -1.5708e+000 2.7824e+000 1.3182e-001 -2.9059e+000 -1.5708e+000 -3.0985e+000 
7.7600e+000 1.5708e+000 -3.1265e+000 -9.9602e-001 2.9368e+000 1.5708e+000 1.9875e+000 
7.7400e+000 1.5708e+000 1.3261e+000 -2.7377e+000 2.5039e+000 1.5708e+000 1.1742e+000 
7.7200e+000 1.5708e+000 -1.8156e+000 -2.8198e+000 2.0714e+000 1.5708e+000 2.8584e+000 
7.7000e+000 1.5708e+000 -2.4958e+000 -2.8579e+000 1.6350e+000 1.5708e+000 1.5582e+000 
7.6800e+000 1.5708e+000 -1.8664e-001 -2.8927e+000 1.1995e+000 1.5708e+000 2.0837e+000 
7.6600e+000 1.5708e+000 -7.4475e-001 -2.9379e+000 7.7075e-001 1.5708e+000 -1.5420e+000 
7.6400e+000 1.5708e+000 -1.8916e+000 -3.0147e+000 3.4088e-001 1.5708e+000 -1.9363e+000 
7.6200e+000 1.5708e+000 -1.5495e+000 3.0834e+000 -8.9012e-002 1.5708e+000 -1.8455e+000 
7.6000e+000 -1.5708e+000 -1.3729e+000 2.1286e+000 -5.1512e-001 -1.5708e+000 -1.7995e+000 
7.5800e+000 -1.5708e+000 1.5685e+000 7.4880e-001 -9.4238e-001 -1.5708e+000 -2.0246e+000 
7.5600e+000 -1.5708e+000 1.9508e+000 4.8835e-001 -1.3787e+000 -1.5708e+000 -1.3652e+000 
7.5400e+000 -1.5708e+000 -2.3579e+000 3.7349e-001 -1.7954e+000 -1.5708e+000 -1.6329e+000 
7.5200e+000 -1.5708e+000 -2.4995e+000 2.8351e-001 -2.2158e+000 -1.5708e+000 1.5629e+000 
7.5000e+000 -1.5708e+000 -1.5753e+000 1.8348e-001 -2.6335e+000 -1.5708e+000 1.6946e+000 
7.4800e+000 -1.5708e+000 -1.3738e+000 3.8676e-002 -3.0600e+000 -1.5708e+000 -1.3844e+000 
7.4600e+000 -1.5708e+000 -1.5094e+000 -2.3667e-001 2.8089e+000 -1.5708e+000 2.0462e+000 
