#Freq(rad/s) D(0,0) D(0,1) D(0,2) ... D(0,5) D(1,0) D(1,1) ... 
#Frequency dependent added mass.
 0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 -0.000000e+000 -0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 -0.000000e+000 0.000000e+000 0.000000e+000 
2.000000e-002 3.906480e-006 -8.600775e-008 4.833900e-002 6.602640e-007 -2.127285e-005 1.413824e-006 -4.304385e-007 2.140610e-008 -6.275665e-003 3.562285e-007 1.752832e-006 1.747071e-006 3.039125e-005 -3.075820e-007 5.851930e-001 2.998945e-007 -1.491744e-004 6.505675e-006 -2.319165e-006 3.603285e-007 -2.781030e-002 2.278575e-006 1.091338e-005 1.223133e-005 -1.679524e-005 3.686720e-007 -2.152705e-001 -2.288005e-006 9.684200e-005 -6.683820e-006 -1.686023e-006 -1.757137e-006 -4.020460e-002 -1.908038e-005 1.733644e-005 -9.124960e-006 
4.000000e-002 3.133548e-004 -1.495762e-006 3.852401e-001 2.563033e-005 -1.400683e-003 -4.337390e-005 -1.085352e-005 6.800260e-006 -5.011840e-002 5.188960e-005 5.620280e-005 1.313681e-005 1.049682e-003 -1.007370e-005 4.668260e+000 -7.004030e-006 -5.102450e-003 2.098216e-004 -4.890480e-005 6.062260e-005 -2.221093e-001 4.786340e-004 2.630888e-004 8.523900e-005 -1.453901e-003 7.013050e-006 -1.715399e+000 -1.477804e-004 6.286940e-003 2.147744e-004 -8.522260e-005 1.580919e-006 -3.216737e-001 3.791065e-005 3.221042e-004 3.787990e-003 
6.000000e-002 3.829728e-003 -1.146298e-005 1.291254e+000 -3.516201e-005 -1.795800e-002 1.244514e-004 -9.183180e-005 1.102326e-004 -1.687252e-001 8.828940e-004 4.590114e-004 6.476565e-005 8.816025e-003 -7.716405e-005 1.567943e+001 -8.030670e-005 -4.256845e-002 1.554966e-003 -4.067733e-004 1.010506e-003 -7.480860e-001 8.146290e-003 2.082575e-003 -2.896527e-004 -1.724399e-002 5.158251e-005 -5.748774e+000 1.748199e-004 8.044200e-002 -6.129582e-004 -9.600765e-004 -5.766179e-006 -1.085475e+000 -8.494380e-005 2.507355e-003 -2.245857e-003 
8.000000e-002 2.791772e-002 -5.135332e-005 3.028178e+000 -1.156774e-004 -1.257798e-001 -4.058590e-005 -4.727464e-004 8.263140e-004 -3.985856e-001 6.627978e-003 2.277878e-003 -1.051732e-004 4.200696e-002 -3.297220e-004 3.691476e+001 -4.058426e-004 -2.012608e-001 6.392966e-003 -2.099692e-003 7.567206e-003 -1.768330e+000 6.069558e-002 1.002942e-002 -7.987456e-004 -1.257880e-001 2.194730e-004 -1.347916e+001 4.184050e-004 5.655950e-001 -2.742080e-004 -3.445558e-003 -9.529220e-005 -2.574144e+000 -1.018440e-003 1.803016e-002 2.382920e-003 
1.000000e-001 1.273460e-001 -2.420640e-004 5.818515e+000 -1.183670e-003 -5.788585e-001 -7.964865e-004 -1.644408e-003 3.934155e-003 -7.747463e-001 3.155975e-002 8.027595e-003 -7.829155e-004 1.470773e-001 -1.027665e-003 7.146915e+001 -1.433463e-003 -6.995215e-001 1.887128e-002 -7.445293e-003 3.597648e-002 -3.440003e+000 2.885990e-001 3.661403e-002 -5.297507e-003 -5.740205e-001 1.046013e-003 -2.589047e+001 5.246463e-003 2.605243e+000 4.842715e-003 -1.445148e-002 -5.631657e-004 -5.029777e+000 -3.939485e-003 6.984043e-002 -1.250808e-002 
1.200000e-001 4.467360e-001 -7.055772e-004 9.820197e+000 -3.722103e-003 -2.027409e+000 -3.822348e-003 -4.863420e-003 1.401093e-002 -1.330860e+000 1.122400e-001 2.285586e-002 -2.756676e-003 4.228617e-001 -2.626173e-003 1.221734e+002 -4.158630e-003 -1.997151e+000 4.496511e-002 -2.215476e-002 1.280676e-001 -5.914578e+000 1.026447e+000 1.039252e-001 -2.068368e-002 -2.014248e+000 2.997879e-003 -4.367484e+001 1.525569e-002 9.136563e+000 1.643772e-002 -4.639068e-002 -2.354466e-003 -8.697084e+000 -2.154468e-002 2.174640e-001 1.574154e-002 
1.400000e-001 1.295188e+000 -1.930793e-003 1.508185e+001 -1.053563e-002 -5.865706e+000 -2.218510e-002 -1.231474e-002 4.102809e-002 -2.098544e+000 3.285433e-001 5.757938e-002 -6.570578e-003 1.057150e+000 -5.846047e-003 1.915295e+002 -1.039514e-002 -4.963665e+000 9.224898e-002 -5.606545e-002 3.745350e-001 -9.336684e+000 3.000298e+000 2.616149e-001 -5.561630e-002 -5.842603e+000 8.126549e-003 -6.703459e+001 4.376894e-002 2.645279e+001 9.807651e-002 -1.247532e-001 -6.278412e-003 -1.381144e+001 -5.100995e-002 5.772718e-001 -3.169915e-002 
1.600000e-001 3.261140e+000 -4.825208e-003 2.149056e+001 -2.562008e-002 -1.478673e+001 -6.084728e-002 -2.825720e-002 1.039776e-001 -3.106160e+000 8.315948e-001 1.308326e-001 -1.557000e-002 2.378000e+000 -1.177635e-002 2.816372e+002 -2.340608e-002 -1.111149e+001 1.690676e-001 -1.295698e-001 9.475592e-001 -1.383668e+001 7.582048e+000 5.990264e-001 -1.301537e-001 -1.472638e+001 2.064432e-002 -9.542340e+001 1.066623e-001 6.676440e+001 2.746180e-001 -2.940684e-001 -1.533990e-002 -2.060496e+001 -1.303488e-001 1.348703e+000 -8.822708e-002 
1.800000e-001 7.363211e+000 -1.052277e-002 2.869528e+001 -5.645516e-002 -3.339266e+001 -1.424893e-001 -5.898096e-002 2.357726e-001 -4.380584e+000 1.883376e+000 2.734290e-001 -3.787231e-002 4.920062e+000 -2.197949e-002 3.941658e+002 -4.860837e-002 -2.290383e+001 2.829123e-001 -2.715471e-001 2.144628e+000 -1.953855e+001 1.713931e+001 1.252312e+000 -3.187422e-001 -3.327827e+001 4.518220e-002 -1.272238e+002 2.342781e-001 1.509265e+002 6.371154e-001 -6.340711e-001 -3.289450e-002 -2.929491e+001 -2.804215e-001 2.948494e+000 1.353695e-001 
